x36,x38,x35,x23,x22,x11,x1,x33,x31,x27,x26,x19,x18,x17,x13,x12,y1
-1.1002327512433363,0.3542125825939799,-1.0718613321731874,0.5443398409678485,-1.6455365906280663,1.5540000428294805,0.23766485328794465,0.2921184709205377,-0.2381084245800455,-0.8904115158522958,-1.1995544424639415,-0.1595850093909326,0.0,0.0,-1.1059752513383443,0.0,0
0.17461151920204174,-0.0520445267077353,-0.1857354242168339,0.12057645670666073,-0.2661600602062563,1.5540000428294805,0.0516059029047826,0.1138053533353946,-0.1287820068184613,-0.4052101311509413,-0.5718069074460557,-0.5335918523873786,0.0,0.0,-1.1059752513383443,0.0,0
0.7057918908105333,1.0080930728034072,0.5955384944697012,-0.994344845330461,-1.1857444138207964,1.3030057197399665,0.0516059029047826,0.4115365688145473,0.868588331234124,1.6973292025549285,1.6253094651165456,-1.6556123813767163,0.0,0.0,0.5893793984594774,0.0,0
-1.1002327512433363,-0.41961048274262,-1.0718613321731874,2.134162088130141,0.6534242934082837,-0.8299634655490042,-1.855498338522628,0.3130250827077581,-1.6014897446417045,-1.699080490354553,-2.455049512499714,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.44940735212743455,-0.7755690927974566,0.2831775425128612,-1.2769337771827258,1.5730086470228235,0.3695002987936679,1.260989080395336,0.4313955784510688,1.3372748568164043,0.8886602280526706,0.6836881625897164,0.9624355195984052,0.0,0.0,1.4078314908658862,0.0,0
1.064614353705592,-0.4234795980693036,1.0089667305143264,1.3653978017120432,-0.2661600602062563,1.0507152952332357,1.3540185555869169,0.10980308578572344,-0.8515198363581161,-2.2651487725061337,-1.5134282099728846,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.8174836366930557,0.9926166114966742,0.5955384944697012,-1.6503371013667585,-1.1857444138207964,-0.8299634655490042,-0.13445304747837944,0.630553307056162,1.602751069372057,2.263397484706508,2.253057000134432,-1.6556123813767163,0.0,0.0,-1.1059752513383443,0.0,0
1.1029827952735491,-0.6827103249570639,1.158325290766295,-0.04894219580252675,0.6534242934082837,-0.8299634655490042,-0.04142357228679842,-1.6781901999238444,-1.970862321160736,-0.08174254135003838,0.055940627571830416,1.3364423625948514,0.0,0.0,-1.1059752513383443,0.0,0
0.7881437762474408,-0.1255577179147128,0.5955384944697012,-1.7278365396044069,0.6534242934082837,-0.8299634655490042,1.1679596052037549,0.9946057590076732,2.2178958396471256,2.263397484706508,1.9391832326254883,0.5884286766019593,0.0,0.0,1.3596014898359854,0.0,0
-1.1002327512433363,-0.3770502141491072,-1.0718613321731874,-0.1653627888024343,0.6534242934082837,0.3695002987936679,-0.04142357228679842,0.24041075050277794,0.2874596228424785,-0.5669439260513929,-0.8856806749549987,0.21442183360551334,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,0.7372549999355962,-1.0718613321731874,0.6932916851787299,-0.2661600602062563,-0.8299634655490042,-0.5065709482447035,1.2934401632363737,0.4166161504535091,-0.2434763362504899,0.055940627571830416,1.3364423625948514,0.0,0.0,0.8862299675926264,0.0,0
-1.1002327512433363,0.4896316190278854,-1.0718613321731874,1.3240853899977028,0.6534242934082837,-0.8299634655490042,-0.13445304747837944,1.4368884357280232,-0.10543606139739753,-0.5669439260513929,-0.2579331399371126,1.7104492055912972,0.0,0.0,-1.1059752513383443,0.0,0
0.5428325008144844,0.926841650943064,0.2831775425128612,0.9303078627616728,2.032800823830094,-0.8299634655490042,-1.1577772745857706,1.9517122258507635,0.6834204008607961,-0.2434763362504899,-0.2579331399371126,2.084456048587743,0.0,0.0,0.6043273525891472,0.0,0
0.9310485754150422,-1.1547423948123894,0.8268277654276801,-1.1339053403841322,0.6534242934082837,-0.8299634655490042,-0.04142357228679842,0.08419241888209908,0.6764735535593955,1.050394022953122,0.055940627571830416,0.5884286766019593,0.0,0.0,0.955011401760572,0.0,0
-1.1002327512433363,0.6908256160154013,-1.0718613321731874,-1.2769337771827258,-0.2661600602062563,1.1998112259418898,2.2377985699069365,0.048590513594236835,0.694989264574323,1.3738616127540249,0.6836881625897164,-2.0296192243731626,0.0,0.0,0.2521822103403657,0.0,0
-1.1002327512433363,-0.8993807832513127,-1.0718613321731874,-0.1653627888024343,-0.2661600602062563,-0.8299634655490042,-0.13445304747837944,-0.16015758557396176,-0.3765174508151601,0.8886602280526706,-0.5718069074460557,-0.5335918523873786,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,0.8610666903894523,-1.0718613321731874,0.2302874751461963,-1.1857444138207964,1.3030057197399665,-0.04142357228679842,0.4794398981700738,-0.0916739436229568,1.2121278178535737,1.3114356976076025,-1.2816055383802705,0.0,0.0,0.2817116809194174,0.0,0
1.2442030523182852,-2.0717227272362604,1.2843671705520174,-1.2769337771827258,-0.2661600602062563,-0.8299634655490042,2.005224881927984,-0.5767462175869063,-0.3684626386033433,2.263397484706508,2.5669307676433752,-0.9075986953838244,0.0,0.0,1.4078314908658862,0.0,0
-1.1002327512433363,-0.03656806540100364,-1.0718613321731874,1.0660960021457475,-1.1857444138207964,0.8137260188205162,-0.04142357228679842,0.549513794677647,-0.4470222674947647,-1.0521453107527474,-2.455049512499714,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.4794528340208857,-1.905350768188892,0.2831775425128612,-1.7278365396044069,0.6534242934082837,-0.8299634655490042,1.8191659315448216,-0.4379031165487233,0.33339939201201924,1.3738616127540249,1.6253094651165456,-0.1595850093909326,0.0,0.0,1.4078314908658862,0.0,0
0.6134441732720937,-0.2455002930418853,0.2831775425128612,-0.345296106806419,0.6534242934082837,-0.8299634655490042,-0.13445304747837944,0.8082758118290854,0.673858508879703,1.85906299745538,1.9391832326254883,0.5884286766019593,0.0,0.0,1.4078314908658862,0.0,1
0.8268779013058277,1.112559186623848,0.5955384944697012,1.0660960021457475,0.6534242934082837,-0.8299634655490042,-1.3438362249689326,1.6085343132310428,0.19903611298151505,0.07999125355041313,-0.5718069074460557,1.3364423625948514,0.0,0.0,0.6977342736411964,0.0,0
0.5594674701356602,0.7798152685291104,0.2831775425128612,-1.0636976868934307,-0.2661600602062563,1.3030057197399665,0.0516059029047826,0.46712362380528205,1.0082912865131133,1.6973292025549285,0.6836881625897164,-1.2816055383802705,0.0,0.0,0.659888387688677,0.0,0
0.8540067907893529,-1.5300465815006412,0.8268277654276801,-1.423529510721896,-1.1857444138207964,0.8137260188205162,2.098254357119565,-0.6759787318161795,-0.21504478280452427,1.2121278178535737,0.3698143950807735,-1.6556123813767163,0.0,0.0,1.4078314908658862,0.0,0
0.9740663650739932,-0.21841648575510414,0.8268277654276801,1.4865683225295219,-0.2661600602062563,1.1998112259418898,-0.04142357228679842,0.4383738921307696,-0.8053745786394835,-1.699080490354553,-1.827301977481828,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
1.1236350131268749,0.3271287753071988,1.158325290766295,-0.9258348820572856,-1.1857444138207964,1.4375997390734134,-0.13445304747837944,0.4423280558812095,0.5955469802824,2.263397484706508,2.5669307676433752,-1.2816055383802705,0.0,0.0,0.3358696730491164,0.0,0
0.40605707975373984,0.8765431516961854,0.2831775425128612,0.4935198112078506,1.5730086470228235,-0.8299634655490042,1.1679596052037549,-1.6781901999238444,1.0147730948342295,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,0.0,1.3278276001103029,0.0,0
-1.1002327512433363,-0.2957987922887639,-1.0718613321731874,0.008236362884304394,-1.1857444138207964,1.5222762311244344,-0.13445304747837944,0.15712691110576146,-0.0614537867837184,0.07999125355041313,0.3698143950807735,-0.1595850093909326,0.0,0.0,-1.1059752513383443,0.0,0
0.6683969716033812,0.23813912279348964,0.5955384944697012,-1.1339053403841322,-0.2661600602062563,1.379040854463954,2.098254357119565,0.6084296593451888,1.2668877648608048,1.6973292025549285,1.3114356976076025,-0.1595850093909326,0.0,0.0,0.7097186742781073,0.0,0
-1.1002327512433363,0.8378519984293548,-1.0718613321731874,0.9303078627616728,-1.1857444138207964,1.1998112259418898,0.0516059029047826,0.5495822098060279,-0.4989863718537622,0.24172504845086465,0.9975619300986596,-0.5335918523873786,0.0,0.0,0.2521822103403657,0.0,0
-1.1002327512433363,-0.4699089819894986,-1.0718613321731874,-0.22462383921763807,1.5730086470228235,-0.8299634655490042,1.074930130012174,-0.17497367318062282,-0.17229691804352826,-0.4052101311509413,0.055940627571830416,-0.5335918523873786,0.0,0.0,1.4078314908658862,0.0,0
-1.1002327512433363,-1.0734909729520474,-1.0718613321731874,0.17575614778048004,-1.1857444138207964,0.3695002987936679,-0.04142357228679842,-0.4868256043265971,-0.8677677381638156,0.24172504845086465,0.6836881625897164,-1.2816055383802705,0.0,0.0,1.3747342418947617,0.0,0
1.0104147201853608,-1.3868893144133698,1.0089667305143264,-0.6599916437120715,1.5730086470228235,-0.8299634655490042,2.191283832311146,0.12610078241944975,0.2668793712855033,1.3738616127540249,1.3114356976076025,0.5884286766019593,0.0,0.0,1.4078314908658862,0.0,0
0.9842514038034814,0.9423181122497956,0.8268277654276801,-0.4689019307781842,0.6534242934082837,-0.8299634655490042,-0.13445304747837944,0.8001280326087705,1.101662446026626,0.24172504845086465,0.055940627571830416,-0.1595850093909326,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,-0.9419410518448256,-1.0718613321731874,-0.994344845330461,-1.6455365906280663,-0.8299634655490042,-0.13445304747837944,-0.4608472079978002,-0.21809379369536444,1.3738616127540249,-0.2579331399371126,-1.6556123813767163,0.0,0.0,-1.1059752513383443,0.0,0
0.9196707685581428,0.06015981776607135,0.8268277654276801,-0.2845983173872704,2.032800823830094,1.5540000428294805,1.3540185555869169,1.3620426080575476,1.5470288750521917,0.24172504845086465,0.6836881625897164,2.084456048587743,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,-0.1758562171615914,-1.0718613321731874,1.4062451057026206,1.5730086470228235,-0.8299634655490042,-1.855498338522628,0.7366005805247264,-0.6081627999766415,-1.0521453107527474,-1.1995544424639415,1.3364423625948514,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,-1.7776699624083534,-1.0718613321731874,-1.2769337771827258,1.5730086470228235,-0.8299634655490042,-0.04142357228679842,-0.13432563920629956,0.694989264574323,-0.08174254135003838,-0.2579331399371126,0.9624355195984052,0.0,0.0,1.0088705234198925,0.0,0
-0.4665161593447727,-0.14490329454812667,-0.1857354242168339,-1.4981970413789087,0.6534242934082837,0.3695002987936679,0.9819006548205929,0.5232451697087862,1.5272891316880373,1.6973292025549285,0.3698143950807735,-0.1595850093909326,0.0,0.0,1.4078314908658862,0.0,0
1.1434570223619134,-0.4466942900294011,1.158325290766295,1.6037121499831628,-0.2661600602062563,1.5540000428294805,2.191283832311146,0.06344989574239558,-1.0667029317692254,-2.2651487725061337,-1.5134282099728846,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.8079018202647132,1.7703087921599563,0.5955384944697012,-0.5955235269547882,-0.2661600602062563,-0.8299634655490042,-0.13445304747837944,0.7957687244359822,1.1007484725861016,0.8886602280526706,0.055940627571830416,-1.2816055383802705,0.0,0.0,-1.1059752513383443,0.0,0
0.9566027539298432,0.6211815401351074,0.8268277654276801,-0.5318305179139343,-1.6455365906280663,1.3030057197399665,2.2377985699069365,0.062237669989140536,0.3441857057932899,-0.2434763362504899,-0.2579331399371126,-1.2816055383802705,0.0,0.0,0.8609373317435495,0.0,0
-1.1002327512433363,0.3387361212872482,-1.0718613321731874,1.0213520478633369,0.6534242934082837,-0.8299634655490042,-0.13445304747837944,1.0297175355030124,-0.3215129127176357,1.050394022953122,0.6836881625897164,0.5884286766019593,0.0,0.0,-1.1059752513383443,0.0,1
0.8920341274548892,1.286669376324583,0.8268277654276801,-0.5955235269547882,-0.2661600602062563,1.1998112259418898,1.7261364563532409,1.1678812994486278,1.2776071453219149,2.1825305872562826,1.6253094651165456,-0.5335918523873786,0.0,0.0,0.5415478126218084,0.0,0
-1.1002327512433363,0.9887474961699921,-1.0718613321731874,-1.3497793974796666,-1.1857444138207964,1.3030057197399665,-0.3205119978615415,0.7361002968259298,1.8230507416111896,1.050394022953122,0.6836881625897164,-0.5335918523873786,0.0,0.0,0.3358696730491164,0.0,0
-1.1002327512433363,0.5515374642548121,-1.0718613321731874,-1.4981970413789087,-1.1857444138207964,0.3695002987936679,-1.2508067497773516,0.2312885942252983,1.1631004313580782,1.3738616127540249,1.3114356976076025,-1.2816055383802705,0.0,0.0,0.9826923780816575,0.0,0
-1.1002327512433363,2.1378747481948426,-1.0718613321731874,-0.345296106806419,-1.1857444138207964,1.379040854463954,-1.2508067497773516,0.7401517381408059,0.8026075578581781,0.726926433152219,-0.2579331399371126,-1.6556123813767163,0.0,0.0,-0.315759554891473,0.0,0
-0.22435454535767466,-0.9032498985779948,-0.1857354242168339,-2.213727635482102,-1.1857444138207964,1.3030057197399665,1.260989080395336,-0.5093939487340031,0.6609392741188039,0.8886602280526706,-0.2579331399371126,-1.6556123813767163,0.0,0.0,1.4078314908658862,0.0,0
0.7981246386905326,-0.3538355221890097,0.5955384944697012,-0.8581560512218086,0.6534242934082837,-0.8299634655490042,0.0516059029047826,-0.12188108747353253,0.27236877973261675,0.4034588433513161,0.3698143950807735,-0.9075986953838244,0.0,0.0,1.4078314908658862,0.0,0
0.5910657107450812,0.7217785386288645,0.2831775425128612,0.008236362884304394,0.6534242934082837,1.3030057197399665,2.191283832311146,0.4370868375911034,0.1581377817344095,0.5651926382517676,-0.2579331399371126,-0.9075986953838244,0.0,0.0,1.0214452668101102,0.0,0
0.8268779013058277,0.4354640044543232,0.8268277654276801,1.240040778241794,-1.1857444138207964,1.379040854463954,2.005224881927984,-1.6781901999238444,-0.558868198817904,-0.08174254135003838,0.055940627571830416,0.5884286766019593,0.0,0.0,-1.1059752513383443,0.0,0
1.1134170988974,0.12593477831968303,1.158325290766295,-0.8581560512218086,-1.6455365906280663,1.379040854463954,0.9819006548205929,0.053762781893584105,0.3697167936725387,1.2121278178535737,0.6836881625897164,-1.2816055383802705,0.0,0.0,0.6854452118686801,0.0,0
0.5076755349844356,0.6289197707884732,0.2831775425128612,-0.345296106806419,-0.2661600602062563,1.3030057197399665,1.3540185555869169,0.8851356053760115,1.0000807565484646,0.5651926382517676,-0.5718069074460557,0.21442183360551334,0.0,0.0,0.6188272772367207,0.0,1
0.3945537372222558,0.7604696918956951,0.2831775425128612,-0.7912967915115983,-1.6455365906280663,1.3030057197399665,-0.2274825226699605,0.20947922714615347,0.5092691832114249,1.2121278178535737,0.055940627571830416,-1.6556123813767163,0.0,0.0,0.4884663771082163,0.0,0
1.1919979982358353,1.5652456798457597,1.2843671705520174,1.110330242573212,-1.1857444138207964,-0.8299634655490042,-0.13445304747837944,1.3978214273753051,-0.10035921104786444,0.726926433152219,0.6836881625897164,0.21442183360551334,0.0,0.0,-1.1059752513383443,0.0,0
1.145879745927774,-0.3538355221890097,1.158325290766295,-0.4067272459112715,-1.1857444138207964,-0.8299634655490042,-0.13445304747837944,-0.12188108747353253,-0.08709532826138393,0.4034588433513161,0.055940627571830416,-0.9075986953838244,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,1.6735809089928813,-1.0718613321731874,1.6037121499831628,-0.2661600602062563,-0.8299634655490042,-0.13445304747837944,0.8487880848781926,-0.7273914770715044,-0.8904115158522958,-0.2579331399371126,-0.5335918523873786,0.0,0.0,-1.1059752513383443,0.0,0
0.8451327513662976,0.08337450972617022,0.8268277654276801,-1.8857631530711976,-0.2661600602062563,0.3695002987936679,1.260989080395336,0.5200334136979132,1.7182369135125917,2.263397484706508,0.3698143950807735,-0.5335918523873786,0.0,0.0,1.3747342418947617,0.0,0
-1.1002327512433363,-0.6517574023436005,-1.0718613321731874,1.7904161180641556,1.5730086470228235,-0.8299634655490042,-1.2508067497773516,0.4255803174856441,-0.9855375125692074,-2.2651487725061337,0.055940627571830416,2.084456048587743,0.0,0.0,-1.1059752513383443,0.0,0
1.1336455128646443,0.8030299604892078,1.158325290766295,0.3900779715979384,-1.1857444138207964,1.3030057197399665,0.8888711796290117,0.6084296593451888,-0.17839000570061342,1.6973292025549285,1.9391832326254883,-0.9075986953838244,0.0,0.0,0.5244925543919016,0.0,0
-1.1002327512433363,-0.4969927892762797,-1.0718613321731874,0.6442179843575941,0.6534242934082837,1.1998112259418898,-1.2508067497773516,0.2392183014533241,-0.4381507948478325,-0.4052101311509413,-0.8856806749549987,0.5884286766019593,0.0,0.0,-1.1059752513383443,0.0,0
1.2712119711543095,1.6078059484392724,1.2843671705520174,1.3653978017120432,1.5730086470228235,-0.8299634655490042,-0.13445304747837944,1.6757673915998192,-0.10719995577267036,0.24172504845086465,-0.5718069074460557,0.5884286766019593,0.0,0.0,-1.1059752513383443,0.0,0
0.8174836366930557,1.1280356479305798,0.5955384944697012,-1.966218572479924,-1.6455365906280663,1.1998112259418898,-0.2274825226699605,0.8812920811497295,2.795877045256855,1.050394022953122,0.055940627571830416,-0.5335918523873786,0.0,0.0,0.2521822103403657,0.0,0
-1.1002327512433363,0.2768302760603202,-1.0718613321731874,-0.5955235269547882,0.6534242934082837,-0.8299634655490042,1.3540185555869169,1.0307736882555152,1.3855881185500742,0.8886602280526706,1.9391832326254883,0.9624355195984052,0.0,0.0,1.1964524908171332,0.0,0
1.232164365866071,-0.013353373440904759,1.2843671705520174,0.7897464409429633,-0.2661600602062563,1.5540000428294805,1.9121954067364029,-1.6781901999238444,-0.22114853549999428,-0.08174254135003838,0.055940627571830416,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.15535854414553768,0.3309978906338824,-0.1857354242168339,0.12057645670666073,1.5730086470228235,-0.8299634655490042,1.074930130012174,1.5240125913948,1.1122458992036066,0.726926433152219,0.6836881625897164,1.7104492055912972,0.0,0.0,1.3077041693362812,0.0,1
1.1261567450441017,0.2961758526937355,1.158325290766295,-0.2845983173872704,-0.2661600602062563,1.3030057197399665,0.8888711796290117,0.1310341337874411,-0.013457275362988484,1.2121278178535737,0.3698143950807735,-1.2816055383802705,0.0,0.0,0.5580225450488943,0.0,0
0.3706494617437531,0.4315948891276396,0.2831775425128612,0.5443398409678485,-0.2661600602062563,-0.8299634655490042,-0.13445304747837944,1.2271622220711926,0.5842175167692342,-0.5669439260513929,-0.8856806749549987,1.7104492055912972,0.0,0.0,1.1269288213256514,0.0,1
0.4984565674325532,0.4006419665141763,0.2831775425128612,0.9303078627616728,1.5730086470228235,-0.8299634655490042,1.260989080395336,1.4798230210252241,0.27879597727437083,-0.08174254135003838,-0.2579331399371126,1.7104492055912972,0.0,0.0,1.241729405632756,0.0,0
-1.1002327512433363,0.19170973887329326,-1.0718613321731874,0.8371423935020159,1.5730086470228235,-0.8299634655490042,0.23766485328794465,-1.6781901999238444,0.5116270115524134,-0.08174254135003838,0.055940627571830416,2.458462891584189,0.0,0.0,1.0687004291688276,0.0,0
-1.1002327512433363,0.8339828831026712,-1.0718613321731874,-0.994344845330461,-1.1857444138207964,1.379040854463954,-1.0647477993941896,0.6129728320284995,0.9767120367501309,2.263397484706508,1.6253094651165456,-1.2816055383802705,0.0,0.0,-0.08594925648689791,0.0,0
0.9384880898618956,0.3890346205341269,0.8268277654276801,-1.0636976868934307,-1.1857444138207964,1.3030057197399665,2.2377985699069365,0.131864198162112,0.8625933777955601,0.07999125355041313,-0.5718069074460557,-0.9075986953838244,0.0,0.0,0.5893793984594774,0.0,0
1.084172910145822,-0.9264645905380924,1.158325290766295,-1.4981970413789087,1.5730086470228235,-0.8299634655490042,-1.1577772745857706,0.2179412869396015,1.2426595473731334,0.8886602280526706,-0.5718069074460557,0.5884286766019593,0.0,0.0,0.7439859370115506,0.0,0
-1.1002327512433363,0.5167154263146652,-1.0718613321731874,-0.22462383921763807,-0.2661600602062563,-0.8299634655490042,-0.13445304747837944,1.1484579022236798,1.2658630937345974,0.07999125355041313,0.6836881625897164,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
1.064614353705592,0.19170973887329326,1.0089667305143264,-0.6599916437120715,-0.2661600602062563,1.1998112259418898,-1.1577772745857706,0.3005179952440957,0.5880964129315538,0.726926433152219,-0.8856806749549987,-0.5335918523873786,0.0,0.0,0.06951521155747517,0.0,0
0.6936514929359002,-1.2166482400393173,0.5955384944697012,1.3653978017120432,1.5730086470228235,1.0507152952332357,0.0516059029047826,0.3087138794353081,-0.7603443389223464,-2.0225480801554565,-2.141175744990771,2.458462891584189,0.0,0.0,-1.1059752513383443,0.0,0
-1.1002327512433363,-1.2708158546128796,-1.0718613321731874,-0.994344845330461,2.032800823830094,-0.8299634655490042,-0.13445304747837944,0.3115600431088588,0.7973701581345949,1.3738616127540249,0.9975619300986596,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
0.7234400533910784,-0.4969927892762797,0.5955384944697012,-2.829048628064156,-0.2661600602062563,1.0507152952332357,2.2377985699069365,-0.08852083682948388,1.5691122236856676,2.263397484706508,0.055940627571830416,-1.6556123813767163,0.0,0.0,1.2338077234705511,0.0,0
1.20717646006082,0.8881504976762334,1.2843671705520174,-0.994344845330461,1.5730086470228235,-0.8299634655490042,-1.1577772745857706,1.5264178037412075,2.310842727642288,1.6973292025549285,1.3114356976076025,0.5884286766019593,0.0,0.0,0.7214131270242641,0.0,0
-1.1002327512433363,0.3348670059605646,-1.0718613321731874,0.7417986691026393,-1.1857444138207964,1.3030057197399665,0.7028122292458497,-0.08062961348068419,-0.7924469223206305,-0.4052101311509413,-0.2579331399371126,-1.2816055383802705,0.0,0.0,0.5415478126218084,0.0,0
-1.1002327512433363,0.539930118274764,-1.0718613321731874,0.3900779715979384,2.032800823830094,1.379040854463954,-1.3438362249689326,0.9660575278356068,0.5063154566453617,-0.5669439260513929,-0.8856806749549987,0.9624355195984052,0.0,0.0,0.7328313050109412,0.0,0
1.1506898481324703,-0.38865756012915664,1.158325290766295,-0.5955235269547882,0.6534242934082837,-0.8299634655490042,1.1679596052037549,0.119107503343121,0.6591070820558478,-1.2138791056531988,-1.1995544424639415,0.21442183360551334,0.0,0.0,1.3596014898359854,0.0,0
0.9310485754150422,0.7798152685291104,0.8268277654276801,-0.6599916437120715,0.6534242934082837,0.3695002987936679,2.2377985699069365,0.8001280326087705,1.3141576940575408,0.24172504845086465,0.6836881625897164,-0.1595850093909326,0.0,0.0,1.4078314908658862,0.0,0
-1.1002327512433363,1.0197004187834553,-1.0718613321731874,-0.8581560512218086,-0.2661600602062563,1.1998112259418898,0.8888711796290117,0.4042648200299693,0.8789795379457744,0.8886602280526706,0.055940627571830416,-1.2816055383802705,0.0,0.0,0.5739549030007274,0.0,0
-1.1002327512433363,1.155119455217361,-1.0718613321731874,0.12057645670666073,-1.1857444138207964,1.3030057197399665,2.098254357119565,0.16177270594681198,-0.1025733364058454,-0.2434763362504899,-0.2579331399371126,-1.6556123813767163,0.0,0.0,0.6977342736411964,0.0,0
-1.1002327512433363,0.21492443083339213,-1.0718613321731874,-1.2769337771827258,2.032800823830094,-0.8299634655490042,-0.04142357228679842,1.2279415061795789,2.11861866367491,2.263397484706508,1.6253094651165456,0.5884286766019593,0.0,0.0,1.0852913193582905,0.0,0
0.26023700850357656,-0.06752098801446697,-0.1857354242168339,-0.5318305179139343,1.5730086470228235,-0.8299634655490042,1.260989080395336,0.3636541999989397,0.6634941460990401,0.07999125355041313,0.9975619300986596,0.21442183360551334,0.0,0.0,1.4078314908658862,0.0,1
0.3582156805484949,-1.7583243857749382,0.2831775425128612,-1.423529510721896,1.5730086470228235,-0.8299634655490042,-1.2508067497773516,0.3412248234084278,0.8618390369222979,2.263397484706508,1.9391832326254883,1.3364423625948514,0.0,0.0,0.9959590577577108,0.0,0
1.1311618633596008,1.2131561851176054,1.158325290766295,-0.7912967915115983,-0.2661600602062563,1.1998112259418898,-1.2508067497773516,0.6054017681704703,1.2407220168495476,0.07999125355041313,0.6836881625897164,-0.9075986953838244,0.0,0.0,-0.15119616512682327,0.0,0
1.2198273377037276,1.1705959165240925,1.2843671705520174,0.12057645670666073,-1.6455365906280663,1.1998112259418898,-0.04142357228679842,-0.028421609825255486,-0.23235362001588825,-0.7286777209518444,-1.1995544424639415,-2.0296192243731626,0.0,0.0,0.18711558305103207,0.0,0
-1.1002327512433363,0.6676109240553023,-1.0718613321731874,0.12057645670666073,-1.1857444138207964,1.3030057197399665,-1.1577772745857706,0.3859066603618991,0.030364618336787663,0.4034588433513161,-0.5718069074460557,-0.9075986953838244,0.0,0.0,0.4693956623294118,0.0,0
-1.1002327512433363,-0.7639617468174071,-1.0718613321731874,-0.345296106806419,-1.1857444138207964,-0.8299634655490042,1.074930130012174,-0.5845706302233536,-0.5120681080253557,-0.8904115158522958,-0.2579331399371126,-1.2816055383802705,0.0,0.0,1.4078314908658862,0.0,0
0.9000927454830259,-0.4312178287226694,0.8268277654276801,2.00119147213551,1.5730086470228235,1.0507152952332357,2.2377985699069365,0.6604757117148278,-1.2522780313109774,0.07999125355041313,-0.5718069074460557,1.3364423625948514,0.0,0.0,-1.1059752513383443,0.0,0
1.0869044874251284,1.0738680333570176,1.158325290766295,0.28417917455664954,0.6534242934082837,-0.8299634655490042,-1.2508067497773516,1.9191579825899954,1.5072689771052012,-0.2434763362504899,-0.5718069074460557,1.7104492055912972,0.0,0.0,0.4884663771082163,0.0,0
-1.1002327512433363,-1.0812292036054132,-1.0718613321731874,0.06473953110907013,0.6534242934082837,-0.8299634655490042,-0.13445304747837944,0.4165153517855283,0.1624981271801698,0.07999125355041313,0.055940627571830416,1.7104492055912972,0.0,0.0,-1.1059752513383443,0.0,0
0.6277935101744505,0.7991608451625243,0.5955384944697012,-0.1653627888024343,-0.2661600602062563,-0.8299634655490042,-1.1577772745857706,-1.6781901999238444,1.7106608953625964,-0.08174254135003838,0.055940627571830416,1.7104492055912972,0.0,0.0,0.7655512569245546,0.0,1
1.0559874716511322,-1.1431350488323413,1.0089667305143264,-1.2049799306548905,1.5730086470228235,-0.8299634655490042,1.3540185555869169,-0.10287993540974216,0.4222273461222168,1.3738616127540249,0.9975619300986596,-0.1595850093909326,0.0,0.0,1.2175621593193915,0.0,0
-1.1002327512433363,-0.5898515571166725,-1.0718613321731874,0.6442179843575941,0.6534242934082837,1.5540000428294805,0.0516059029047826,0.5789984517342397,-0.11115460589155754,-0.5669439260513929,-1.1995544424639415,1.3364423625948514,0.0,0.0,-1.1059752513383443,0.0,0
0.6134441732720937,0.23813912279348964,0.2831775425128612,-0.6599916437120715,-0.2661600602062563,1.379040854463954,0.0516059029047826,-1.6781901999238444,0.9944438811796976,-0.08174254135003838,0.055940627571830416,0.21442183360551334,0.0,0.0,0.4693956623294118,0.0,1
0.9601460114337601,0.8262446524493053,0.8268277654276801,-0.04894219580252675,-0.2661600602062563,1.1998112259418898,0.3306943284795257,-1.6781901999238444,0.3539646394677577,-0.08174254135003838,0.055940627571830416,-0.5335918523873786,0.0,0.0,0.6854452118686801,0.0,0
-1.1002327512433363,-0.7484852855106755,-1.0718613321731874,-0.4067272459112715,-0.2661600602062563,0.3695002987936679,2.005224881927984,-0.008614445661088009,0.17514642377483358,-0.4052101311509413,-0.2579331399371126,0.21442183360551334,0.0,0.0,1.4078314908658862,0.0,0
-1.1002327512433363,1.0158313034567732,-1.0718613321731874,0.5945699478446733,-1.1857444138207964,1.3030057197399665,1.074930130012174,0.7420331462012955,0.08387846775974978,-0.5669439260513929,-0.8856806749549987,-0.1595850093909326,0.0,0.0,0.7097186742781073,0.0,0
-1.1002327512433363,1.4027428361250731,-1.0718613321731874,1.3653978017120432,1.5730086470228235,-0.8299634655490042,-0.13445304747837944,1.533455978727509,-0.10719995577267036,-0.4052101311509413,-0.8856806749549987,0.9624355195984052,0.0,0.0,-1.1059752513383443,0.0,0
