x1,x8,x9,x10,x11,x13,x14,x15,x16,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x35,x36,x38,y1,y2
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.053852374539093244,-0.02678091969166851,-1.3836937966915683,0.35003707774187476,1.0960026175070245,1.8433225428939457,0.0,1.7192762849111944,-1.8471119576230997,0.0,0.0,-0.07315519022540119,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.35098562253294036,-1.6879284108017647,-1.6314512423841272,1.1701352029081076,1.156199061745751,1.7756177920258103,0,0
-0.15626772245279186,1.157214775716673,0.7381875200212756,0.7649996768579255,0.0,0.9570759044870777,0.983456885366647,-1.3836937966915683,0.987047059390298,0.3627044085593447,0.21667725759547704,0.0,0.4088568118196229,-0.8973940818223388,0.0,0.0,1.2059741754979363,1.2188982472115173,0.0,1.0,0.19414287466567656,1.756100020959276,0.7842716311660288,0.6583530054611968,0.8020209212135437,0.8973792127301056,-0.040521730995677,0,0
-1.5157199286184582,0.9659113391415797,1.391430182513257,1.8941920137751327,0.0,1.5598396012467954,1.8962602932163213,0.4462542640491929,1.5609017415932698,1.4626517219808643,1.5179934858342519,0.0,1.7192762849111944,0.03821652521183857,0.0,0.0,0.5664094926362675,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.3188972674151525,1.6808599851983963,1.4679474759674465,1.3134144232458254,1.2716699724198632,1.0006272197019859,0,0
-0.15626772245279186,1.424365736960596,1.715358768857972,0.8696414530543237,0.0,1.6140429735120556,1.9115108218940906,-1.3836937966915683,1.5281122596557757,-0.7372429048621749,-0.7918428192895735,0.0,-0.4647561702414247,-0.8973940818223388,0.0,0.0,-0.07315519022540119,0.21227763013086995,0.0,1.0,0.19414287466567656,0.3000635374949465,-0.2476102863881592,-0.15861661026024443,-0.2538336182411452,0.039199330249844656,-0.7059176769302732,0,0
0.05287877080346452,0.9659113391415797,1.6176984452047576,1.8941920137751327,0.0,0.6731653007390067,0.8254153131053228,0.3453380106995185,0.7494690676822061,-0.7372429048621749,-0.23878342228809418,0.0,-0.4647561702414247,-0.8973940818223388,0.0,0.0,-1.672066897379573,-0.9621130897965519,0.0,1.0,0.19414287466567656,-0.08387038899636685,-0.19642225252599346,0.06716824353165894,-1.1073090497977292,-1.147460963097372,0.24520711637623815,1,1
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.8489986626146298,0.86066184636343,0.7019087725350346,1.182366119808491,0.3627044085593447,0.08654563477159956,0.0,0.4088568118196229,-0.8248031642174313,0.0,0.0,-0.07315519022540119,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.9579375117176591,-1.6879284108017647,-1.6314512423841272,-1.1073090497977292,-1.147460963097372,-0.13054588838682846,0,0
1.0986112370847463,0.8123487899386196,0.210989833286643,0.6715127662157078,0.0,0.7020219196921583,0.8056961143164268,0.5987499353290731,1.182366119808491,-0.7372429048621749,-0.661711196465696,0.0,-0.4647561702414247,-0.21214033606767008,0.0,0.0,1.5257565169287706,1.722208555751841,0.0,1.0,0.19414287466567656,0.20869706382693196,0.1351186307535638,0.07741026555404198,-1.1073090497977292,-1.147460963097372,-0.5258693621479718,0,1
-0.15626772245279186,1.2216970596542127,0.7381875200212756,-0.24825760491440121,0.0,1.2394537184555845,1.4871065543108772,-1.3836937966915683,1.2686434529694766,0.3627044085593447,1.2902631458924663,0.0,1.2824697938806706,0.33377564211829786,0.0,0.0,0.24662715120543316,1.8899786585986156,0.0,1.0,0.19414287466567656,2.3101521931658637,1.3728568980700633,1.6614380479811024,0.5521949766136758,0.6941426563737837,1.7443050416288886,0,0
0.05287877080346452,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.16368875467010477,-1.3304229362186903,0.7293535130331846,0.18414435188950767,0.0,1.2824697938806706,-0.8248031642174313,0.0,0.0,0.8861918340671019,1.2188982472115173,0.0,1.0,0.19414287466567656,0.574386020029593,0.6411669578301654,0.6334584170118829,1.3134144232458254,1.2530871932424654,-0.3340787659668225,0,0
-1.3065734353622018,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.728819773428281,-1.3304229362186903,0.7293535130331846,0.9649340888327727,0.0,0.4088568118196229,-0.612611021598236,0.0,0.0,1.8455388583596049,1.8899786585986156,0.0,1.0,0.19414287466567656,1.2396583828657168,1.5766590666028637,1.3708691838188138,0.8020209212135437,0.8047771269244266,0.7775238731239151,0,0
-1.5157199286184582,1.424365736960596,1.715358768857972,1.0150372062040487,0.0,0.7644034817947353,0.5088309040013588,0.6749977716417882,0.6075147903948465,1.0960026175070245,1.4854605801282825,0.0,0.4088568118196229,-1.1209442828630722,0.0,0.0,-1.3522845559487386,-0.12326257556267914,0.0,1.0,0.19414287466567656,0.45364899701046363,1.0537561731279355,1.471479428048054,0.22324990577799908,0.571498894140927,1.3020124422723618,0,0
1.4123309769691308,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.3018478258579478,-0.043969089770382615,0.6929384384554357,0.24735020313243908,0.7293535130331846,-0.011053082346308566,0.0,1.2824697938806706,1.846557980557577,0.0,0.0,0.5664094926362675,0.7155879386711936,0.0,1.0,1.1252016347082265,1.239402756898385,0.45288417861971203,0.42403652951157605,-1.1073090497977292,-1.147460963097372,-0.4554156737548969,0,1
1.3077577303410026,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.7231940711472553,0.8405793193465717,0.6480867707485416,1.0889662978036427,0.3627044085593447,0.2817430690074158,0.0,0.4088568118196229,-1.5953796528775497,0.0,0.0,1.8455388583596049,2.4771740185623266,0.0,1.0,0.19414287466567656,1.9714782848059658,0.9975767332883232,0.9120688363964778,0.5521949766136758,0.6754956508543186,0.20215208458046896,0,1
-0.5745607089653045,1.424365736960596,1.715358768857972,0.9098220093260816,0.0,1.488185075112151,1.4315519390129716,0.4529820142725046,1.136634861350484,1.0960026175070245,1.1926644287745582,0.0,-0.4647561702414247,-0.612611021598236,0.0,0.0,-0.07315519022540119,-0.45880278125622825,0.0,1.0,0.19414287466567656,0.3855516731304605,1.1882450390109722,1.1710145172578883,1.1701352029081076,1.092114090625346,1.0749950018946752,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,-1.3836937966915683,-1.3304229362186903,1.4626517219808643,1.4203947687163438,0.0,0.4088568118196229,-0.753151527266651,0.0,0.0,-0.3929375316562356,-0.7943429869497773,0.0,1.0,1.3704856999609873,-0.15333440283372177,1.3251692150805034,1.295315166925775,-1.1073090497977292,-1.147460963097372,0.8244929987192988,0,0
-1.3065734353622018,0.5762539936664691,0.44996050395091164,1.8941920137751327,0.0,0.3425750211473932,0.2676734464024698,0.7153642729816578,0.35003707774187476,1.8293008264547042,1.875855448599915,0.0,1.7192762849111944,-1.1209442828630722,0.0,0.0,-0.3929375316562356,-0.45880278125622825,0.0,1.0,1.3704856999609873,0.6442192182709837,1.656319174394292,1.7414197484951734,0.5521949766136758,0.6083878721784082,1.2667855980758242,0,0
-0.05169447582466366,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.6884532720884113,-1.3304229362186903,0.3627044085593447,-0.4665137622298798,0.0,0.4088568118196229,-0.08536364719453231,0.0,0.0,-0.07315519022540119,0.8833580415179682,0.0,1.0,-1.5378825023214597,0.6376111673607738,-0.03969485860799277,0.1231784044778419,-1.1073090497977292,-1.147460963097372,-0.8389968661171925,0,0
-0.15626772245279186,1.412058892320281,1.5333735522822094,0.6270158578469976,0.0,0.8171750104792966,0.632558838618303,-1.3836937966915683,1.0889662978036427,-0.7372429048621749,-0.7593099135836041,0.0,-0.4647561702414247,-1.1209442828630722,0.0,0.0,-0.7127198730870699,0.7155879386711936,0.0,1.0,0.19414287466567656,-0.45360275516750986,-0.3147616805291582,-0.0885555102823198,1.1701352029081076,1.1102790494907444,-0.5806666753425858,0,0
2.248916949994156,1.3170897144422853,1.715358768857972,0.6334082170786695,0.0,0.35250147275126287,0.16041699168739484,0.8701025281178252,0.35003707774187476,-1.1038920093360147,-1.6051654619388078,0.0,-0.4647561702414247,0.15869170627241777,0.0,0.0,2.4851035412212736,2.4771740185623266,0.0,1.0,0.19414287466567656,-0.44444865466584693,-0.37333072869953027,-0.4495374635956966,0.22324990577799908,0.42317778455136196,-1.7666370966260128,0,0
2.0397704567379,1.424365736960596,1.715358768857972,0.8017285385050825,0.0,0.24843965850211805,-0.11157654069038522,0.607720269408672,0.003011679948688029,-0.370593800388335,-1.2147705934671753,0.0,0.4088568118196229,-0.753151527266651,0.0,0.0,1.5257565169287706,1.2188982472115173,0.0,1.0,0.19414287466567656,0.30271688608618674,-0.2518573889904537,-0.3292272823632609,0.22324990577799908,0.5319378007471747,-1.598331063242556,0,1
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.5000762658356859,-1.3304229362186903,0.3627044085593447,0.2492101633014464,0.0,0.4088568118196229,-2.1091224082745272,0.0,0.0,1.8455388583596049,1.722208555751841,0.0,1.0,-1.7130854060734282,0.6351219646333743,0.9296434932481324,0.7506104020453095,-1.1073090497977292,-1.147460963097372,0.08081517679239598,1,1
-1.5157199286184582,1.424365736960596,1.715358768857972,-0.08926877997954737,0.0,1.0404357265008892,0.9852482238770544,0.7153642729816578,1.2686434529694766,1.0960026175070245,1.4529276744223132,0.0,0.4088568118196229,-0.40850655617416487,0.0,0.0,-0.7127198730870699,-0.12326257556267914,0.0,1.0,0.19414287466567656,0.1666394231163694,1.2445746456865971,1.4440495763114427,-1.1073090497977292,-1.147460963097372,1.4546621004573577,0,0
2.248916949994156,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.7052726476466904,-1.3304229362186903,-1.8371902182836946,-1.5400996505268691,0.0,-1.3383691523024723,-0.612611021598236,0.0,0.0,0.24662715120543316,1.0511281443647427,0.0,1.0,0.19414287466567656,-0.2728634735025041,-0.6404950344375301,-0.535524319851456,-1.1073090497977292,-1.147460963097372,-1.218663964679875,0,0
1.3077577303410026,0.15338229037950232,-1.8973653779665864,-4.650328295462274,0.0,1.328836928068709,1.3466414908755433,0.31618442594998475,1.6837276056708321,1.4626517219808643,1.61559220295216,0.0,1.2824697938806706,-0.40850655617416487,0.0,0.0,-0.07315519022540119,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.9521686387071057,-1.6879284108017647,-1.6314512423841272,0.5521949766136758,0.6691387384370412,1.215902378680826,0,1
1.2031844837128745,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,1.0511455209455505,1.5062544851813002,0.3610360950024291,1.5281122596557757,-0.7372429048621749,-0.5641124793477879,0.0,1.2824697938806706,-2.0206143944258588,0.0,0.0,-0.07315519022540119,-0.6265728841030028,0.0,1.0,1.3704856999609873,-0.2259546121335906,-0.07216756609012084,-0.10139393128980527,1.1701352029081076,1.0982303730276746,-0.14620226358528923,0,1
-0.05169447582466366,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,1.5413209944512938,2.046053621192896,0.21078300623328608,1.3488718630388228,-1.4705411138098547,-1.1171718763492673,0.0,-1.3383691523024723,-0.612611021598236,0.0,0.0,0.5664094926362675,0.04450752728409541,0.0,1.0,0.19414287466567656,-1.0434626070035913,-0.3413207626276102,-0.37161954619838616,0.8020209212135437,0.8529405919068794,-0.7568008963252728,0,0
2.248916949994156,1.2738671531571042,-0.13005519852356456,-0.17136774137563485,0.0,0.8042026010728257,0.9114363837471052,0.533715016952244,0.9323332179252823,0.3627044085593447,-0.4665137622298798,0.0,1.2824697938806706,0.39067864193745466,0.0,0.0,1.2059741754979363,1.2188982472115173,0.0,1.0,0.19414287466567656,0.23571667078601508,0.21626734669434014,0.1594927965839853,1.3134144232458254,1.2830063973772436,-1.0738424940941094,0,0
-0.05169447582466366,0.15338229037950232,-0.3053773000277158,0.6715127662157078,0.0,0.25935907840405126,-0.11257752961352417,1.0113852828073693,-0.14720493477867122,0.7293535130331846,-0.5641124793477879,0.0,1.2824697938806706,1.6060006659633643,0.0,0.0,-0.3929375316562356,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.6552094087110734,-0.1652667665097572,-0.06617163866146542,1.0027562327147452,1.037431837147791,-1.4691659678552527,0,0
1.0986112370847463,1.424365736960596,1.6735950323598485,0.289589500322374,0.0,0.797662503671325,0.7909674199013341,0.4911059317560871,0.987047059390298,-0.370593800388335,-0.04358598805227794,0.0,0.4088568118196229,-1.5136732688954955,0.0,0.0,0.24662715120543316,1.5544384529050663,0.0,1.0,0.19414287466567656,1.4034544538440068,0.31936976364554276,0.5036259429409273,0.22324990577799908,0.523667898332373,0.18258161558239372,0,1
-1.41114668199033,1.157214775716673,-0.21486193317134528,-0.17136774137563485,0.0,0.6731653007390067,0.5552992663069153,0.8499192774478904,0.5286270954434448,-1.4705411138098547,-0.3363821394060023,0.0,-1.3383691523024723,-0.40850655617416487,0.0,0.0,1.2059741754979363,1.2188982472115173,0.0,1.0,0.19414287466567656,1.0857123826391126,0.34619734997516294,0.25064003117596334,-1.1073090497977292,-1.147460963097372,0.8871184995131418,0,1
1.4123309769691308,1.424365736960596,1.715358768857972,1.0323141586441626,0.0,1.1683082911677303,1.3765928361405164,0.2578772577964674,1.309456498933914,-1.8371902182836946,-1.2473034991731446,0.0,-1.3383691523024723,-1.3534685239691566,0.0,0.0,-0.3929375316562356,0.7155879386711936,0.0,1.0,0.19414287466567656,0.6228107991329949,-0.5700114106882413,-0.3911754448024108,0.22324990577799908,0.39213655095228955,-0.5845807691422003,0,1
0.05287877080346452,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.7778208214364194,0.8443565580626501,0.7691862747681508,0.6808716514394157,-1.1038920093360147,-0.6291782907597266,0.0,0.4088568118196229,-0.14834658932007228,0.0,0.0,0.24662715120543316,0.21227763013086995,0.0,1.0,0.19414287466567656,0.24127273585862138,-0.05379990780445039,-0.055388198482368006,-1.1073090497977292,-1.147460963097372,-0.028779449596832124,0,0
-0.15626772245279186,0.15338229037950232,0.06565023863299999,1.8941920137751327,0.0,0.11919475021039669,0.11014920561534108,-1.3836937966915683,0.4432269515483447,-1.1038920093360147,-0.6291782907597266,0.0,-1.3383691523024723,-0.612611021598236,0.0,0.0,-0.07315519022540119,0.21227763013086995,0.0,1.0,0.19414287466567656,-0.13356971033474846,-0.1449991750104547,-0.055388198482368006,1.0027562327147452,1.037431837147791,-0.028779449596832124,0,0
1.4123309769691308,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.09362447144223376,-0.32053582840909106,0.8095527761080207,0.5286270954434448,-0.7372429048621749,-0.2062505165821248,0.0,-0.4647561702414247,-1.5953796528775497,0.0,0.0,0.24662715120543316,2.4771740185623266,0.0,1.0,-1.7130854060734282,1.5647505844445582,0.20365988235339155,0.5008428954228786,1.3134144232458254,1.2314882570133847,0.4135131497596948,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,-1.3836937966915683,-1.3304229362186903,0.3627044085593447,1.4854605801282825,0.0,1.2824697938806706,0.557156860666635,0.0,0.0,-0.7127198730870699,0.04450752728409541,0.0,1.0,1.3704856999609873,-0.155238740146431,1.271053748585459,1.5023083142889067,1.0027562327147452,1.0474534835464162,1.9556661068081131,0,0
1.516904223597259,1.424365736960596,1.715358768857972,0.8651512659339221,0.0,0.6804486904250229,0.5268156811178395,0.4866207653890627,0.5286270954434448,0.7293535130331846,0.6721379374790483,0.0,0.4088568118196229,-3.269955377169601,0.0,0.0,1.8455388583596049,0.7155879386711936,0.0,1.0,0.19414287466567656,1.2814629708650283,1.3488294287541414,0.9434090332811117,0.8020209212135437,0.834158367253338,0.6092178397404585,0,0
1.2031844837128745,1.2216970596542127,0.4828864044122116,0.4964888148600236,0.0,1.2161569007016617,1.4325799027067778,0.383461928183101,1.3488718630388228,1.4626517219808643,1.2251973344805276,0.0,1.2824697938806706,-0.08536364719453231,0.0,0.0,0.5664094926362675,0.547817835824419,0.0,1.0,-1.1173955333167802,1.0402099814611587,1.470161579493154,1.370809900762858,0.8020209212135437,0.789498990837747,0.6640151529350725,1,1
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.35206576092283026,-1.3304229362186903,1.4626517219808643,1.1926644287745582,0.0,-0.4647561702414247,-0.612611021598236,0.0,0.0,-1.0325022145179044,-0.7943429869497773,0.0,1.0,1.3704856999609873,0.5492266399470165,0.9352429113602623,1.1135834237885573,0.5521949766136758,0.768467540876488,0.7657815917250689,1,1
1.4123309769691308,0.15338229037950232,-0.3053773000277158,0.6715127662157078,0.0,0.6208128600093,0.5117180906356541,0.37897676181607665,1.3488718630388228,1.4626517219808643,1.3553289573044052,0.0,1.2824697938806706,0.2177927222407893,0.0,0.0,-0.3929375316562356,-0.2910326784094537,0.0,1.0,1.2653639577097864,0.2477717439376447,1.2184073023824171,1.3325187996566885,-0.2538336182411452,0.0600389820277002,0.7344688413281474,0,0
0.2620252640597209,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.3817057725231949,0.3069333755449936,0.3722490115927652,0.9323332179252823,2.195949930928544,1.5179934858342519,0.0,1.2824697938806706,0.33377564211829786,0.0,0.0,-0.07315519022540119,-0.2910326784094537,0.0,1.0,0.19414287466567656,0.47884078312325007,-1.6879284108017647,-1.6314512423841272,0.22324990577799908,0.37038099994498364,0.5231077761489216,0,0
-1.3065734353622018,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-0.29372435280285736,-0.5999577784847306,1.1728512881668482,-0.5497158468174517,0.3627044085593447,-0.2713163279940635,0.0,1.2824697938806706,0.8211067751142321,0.0,0.0,-0.7127198730870699,0.7155879386711936,0.0,1.0,0.19414287466567656,1.1563217340619432,-0.011665939769022055,0.23907433618283885,1.0027562327147452,0.9386511662416985,-0.6080653319398914,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,-1.3836937966915683,-1.3304229362186903,0.7293535130331846,0.9649340888327727,0.0,-0.4647561702414247,-1.1209442828630722,0.0,0.0,0.5664094926362675,-0.12326257556267914,0.0,1.0,0.5645523427019749,1.1767850482504933,1.2420911843301465,1.045384637433117,-1.1073090497977292,-1.147460963097372,0.8518916553166045,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.42858851699760164,0.21603265836271407,-1.3836937966915683,-0.5497158468174517,0.7293535130331846,-0.23878342228809418,0.0,1.7192762849111944,-1.1209442828630722,0.0,0.0,0.8861918340671019,1.2188982472115173,0.0,1.0,0.19414287466567656,0.7516948386051157,0.3180411160853862,0.3201967645732928,-1.1073090497977292,-1.147460963097372,-0.9564196801056509,0,0
2.248916949994156,1.424365736960596,1.715358768857972,1.1457416670963356,0.0,0.709122984536628,0.5138810609471975,0.15359712933513744,0.13280759868433772,-1.8371902182836946,-0.9545073478194204,0.0,-0.4647561702414247,-0.612611021598236,0.0,0.0,-0.07315519022540119,2.4771740185623266,0.0,1.0,0.19414287466567656,1.439080263076164,-1.6879284108017647,-0.02648090837624163,0.22324990577799908,0.2991103264274292,-0.17360092018259624,0,1
-1.3065734353622018,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,0.3116992595829604,-1.3304229362186903,0.3627044085593447,1.0299999002447113,0.0,1.2824697938806706,0.5023592011663033,0.0,0.0,1.2059741754979363,1.5544384529050663,0.0,1.0,0.19414287466567656,2.044882851793055,1.4927681786287728,1.3728940628936017,1.1701352029081076,1.119159652580013,1.227644660079671,0,0
-1.5157199286184582,1.424365736960596,1.715358768857972,-0.33398610666154377,0.0,1.311420852264816,1.050729537508604,0.5000762658356859,1.0391750538000928,0.7293535130331846,0.8998682774208339,0.0,1.7192762849111944,-0.02317978670056048,0.0,0.0,-1.0325022145179044,-0.7943429869497773,0.0,1.0,0.19414287466567656,0.4736607098557718,0.6691371161094768,0.8873312524582434,1.0027562327147452,1.0573090610265312,0.875376218114297,0,0
1.3077577303410026,1.0750355883843976,0.4167675050698296,0.7925804276101674,0.0,0.6360229723328684,0.638030654709897,0.8768302783411369,0.4432269515483447,-0.003944695914495156,-0.011053082346308566,0.0,0.4088568118196229,-1.1209442828630722,0.0,0.0,-1.3522845559487386,-1.4654233983368756,0.0,1.0,0.19414287466567656,0.6210630021317421,0.012726336630197241,0.15343298758525994,1.1701352029081076,1.0951800303671837,-0.06400629379336953,0,0
2.248916949994156,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-0.19642507607854134,-0.49575443013602866,0.39691742862972446,-0.14720493477867122,-0.370593800388335,0.5420063146551708,0.0,0.4088568118196229,0.39067864193745466,0.0,0.0,0.5664094926362675,0.04450752728409541,0.0,1.0,0.19414287466567656,1.2191914518416707,0.8872957004576203,0.743550196768215,0.5521949766136758,0.7576517369740343,1.1180500336904444,0,0
-0.05169447582466366,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,1.2161569007016617,1.2864023167527758,0.7759140249914626,1.0889662978036427,0.3627044085593447,0.6070721260671095,0.0,1.7192762849111944,0.33377564211829786,0.0,0.0,1.5257565169287706,2.2255188642921646,0.0,1.0,0.2842276966988552,1.8923247306049824,1.201899587890076,1.1142586882533414,0.8020209212135437,0.8621064184047255,0.5465923389466141,0,0
1.4123309769691308,1.424365736960596,1.715358768857972,0.7956322961852869,0.0,0.8738613136911385,0.8311121912166277,0.5449279335425801,0.8139247190744159,-0.003944695914495156,0.05401272906563018,0.0,1.2824697938806706,-1.5953796528775497,0.0,0.0,0.8861918340671019,-0.12326257556267914,0.0,1.0,0.19414287466567656,0.625247223256416,0.5396282317827061,0.3653373398682293,0.5521949766136758,0.7410297289692831,0.2608634915746989,1,1
-1.41114668199033,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-0.016700059031728495,-0.31248347718618474,0.607720269408672,-0.32630487460033825,1.0960026175070245,-0.5315795736418185,0.0,1.2824697938806706,0.33377564211829786,0.0,0.0,1.8455388583596049,2.4771740185623266,0.0,1.0,0.19414287466567656,0.8117548381260759,0.3254384522722314,0.34590185951409247,1.0027562327147452,1.0203436248970552,-1.449595498857176,0,0
1.2031844837128745,1.3170897144422853,1.2764621466342414,0.542776036185728,0.0,1.3417565452333777,1.4114407480629982,0.28927342505673836,1.4943883957694084,-1.4705411138098547,-1.084638970643298,0.0,-1.3383691523024723,-0.14834658932007228,0.0,0.0,-0.3929375316562356,-1.1298831926433264,0.0,1.0,0.19414287466567656,-0.60996489464523,-0.4778221866625572,-0.45631746559283914,0.5521949766136758,0.7062369613063049,-0.44367339235605063,0,0
-1.41114668199033,0.15338229037950232,-0.7752238920849126,-1.3603116296778155,0.0,0.6948763011507813,0.6387137521594605,0.7153642729816578,0.5286270954434448,1.4626517219808643,1.8433225428939457,0.0,0.4088568118196229,-0.8973940818223388,0.0,0.0,-0.7127198730870699,-0.45880278125622825,0.0,1.0,0.19414287466567656,1.3863404177053416,1.5691107476807118,1.7132108790785305,-1.1073090497977292,-1.147460963097372,1.4155211624612043,0,0
-0.15626772245279186,1.157214775716673,1.4768162665431515,1.4280624784476514,0.0,0.797662503671325,0.7909674199013341,-1.3836937966915683,0.8747412086819382,1.4626517219808643,0.11907854047756893,0.0,0.4088568118196229,-0.682425345515299,0.0,0.0,-0.07315519022540119,-0.12326257556267914,0.0,1.0,1.3704856999609873,0.12911670740081965,0.399777440114631,0.41114253079270163,0.5521949766136758,0.6627083514151717,-0.7646290839245031,0,0
-1.3065734353622018,1.424365736960596,1.715358768857972,0.4206133034272839,0.0,1.1828446218230468,1.3302314868943788,0.7691862747681508,1.0889662978036427,1.4626517219808643,1.4529276744223132,0.0,-0.4647561702414247,-0.21214033606767008,0.0,0.0,-0.07315519022540119,-0.2910326784094537,0.0,1.0,0.19414287466567656,1.5584162001683524,-1.6879284108017647,-1.6314512423841272,-1.1073090497977292,-1.147460963097372,1.1376205026885196,1,1
1.516904223597259,1.3848774132728743,1.715358768857972,1.291721639597134,0.0,0.4821761068392193,0.28940082000007017,1.141455120906577,0.8139247190744159,-0.370593800388335,-0.7593099135836041,0.0,1.2824697938806706,-1.5953796528775497,0.0,0.0,0.8861918340671019,1.2188982472115173,0.0,1.0,0.19414287466567656,0.39109875118268955,-0.0232344791536632,-0.03892333972218365,1.1701352029081076,1.177914922150736,-0.8272545847183476,0,0
2.248916949994156,1.2738671531571042,0.44996050395091164,0.3003016948910723,0.0,0.8489986626146298,0.7948178612351222,0.2915160089130255,0.6075147903948465,-0.003944695914495156,-0.3363821394060023,0.0,-0.4647561702414247,-0.02317978670056048,0.0,0.0,-0.3929375316562356,-0.6265728841030028,0.0,1.0,0.19414287466567656,0.14213163566408826,-0.020114441542404982,0.04275949558488714,0.5521949766136758,0.7946373976137469,-0.4280170171575899,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,-1.3836937966915683,-1.3304229362186903,0.7293535130331846,1.4854605801282825,0.0,1.2824697938806706,0.4468697847034867,0.0,0.0,-1.0325022145179044,-0.6265728841030028,0.0,1.0,0.19414287466567656,-0.155238740146431,1.1624049611102412,1.3789927750501,-1.1073090497977292,-1.147460963097372,1.748219135428503,0,0
0.6803182505722336,1.424365736960596,1.715358768857972,1.0265630856944563,0.0,1.26688907619222,1.5595842917893208,0.3744915954490523,1.5281122596557757,1.0960026175070245,1.778256731482007,0.0,1.7192762849111944,-0.40850655617416487,0.0,0.0,-0.07315519022540119,0.547817835824419,0.0,1.0,0.35430885819963515,1.4577220450891568,1.7467153772069393,1.855210679093842,0.8020209212135437,0.918381183202458,1.8891265122146528,0,0
-0.15626772245279186,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,0.3018478258579478,0.13891656577254324,-1.3836937966915683,0.13280759868433772,0.3627044085593447,0.1516114461835383,0.0,1.2824697938806706,-0.8973940818223388,0.0,0.0,-0.07315519022540119,1.2188982472115173,0.0,1.0,0.19414287466567656,0.8993470610123664,0.4234539769439301,0.6086777626057432,0.5521949766136758,0.7353783915716847,0.002533300800090789,0,0
1.3077577303410026,0.8123487899386196,-0.7752238920849126,-1.4841667158050773,0.0,1.5781283824828445,1.9710171173633855,0.11435191925063609,1.6837276056708321,-0.7372429048621749,-0.2713163279940635,0.0,-1.3383691523024723,-0.682425345515299,0.0,0.0,0.8861918340671019,0.7155879386711936,0.0,1.0,-1.7130854060734282,-0.5508796968765769,0.29400793382068086,0.23907433618283885,1.0027562327147452,0.9846105303632283,0.1904098031816241,0,0
0.05287877080346452,-0.907418205596442,-0.5884350354673838,-0.5126704659223706,0.0,-1.4458124385952236,-1.3112579303230771,-0.05159925247586711,-1.3304229362186903,1.4626517219808643,1.3553289573044052,0.0,1.2824697938806706,-1.3534685239691566,0.0,0.0,-0.07315519022540119,-0.9621130897965519,0.0,1.0,1.3704856999609873,-0.4755310413791452,1.3763662262892462,1.2129973609127165,1.1701352029081076,1.177914922150736,0.9614862817058325,0,0
