x35,x14,x38,x27,x9,x19,x13,x15,x34,x32,x26,x16,x10,x36,x33,x23,x31,y2
0.4695614420161816,-0.07795710168900982,1.4546621004573577,-0.12326257556267915,-0.11107685148817224,1.0960026175070243,-0.12026709851986818,0.7153642729816578,1,1.2445746456865971,-0.7127198730870699,-0.6780138143457495,-0.1944150032532374,0.5957121068091454,1.4440495763114427,1.2667521698071114,0.1666394231163694,0
0.7130524454190145,1.4419483981651182,-1.218663964679875,1.051128144364743,1.7212619242974634,-1.8371902182836943,1.3925498842811537,0.7052726476466904,1,-0.6404950344375301,0.2466271512054332,1.5616076941754429,1.6779827190715106,0.6457624018922302,-0.535524319851456,-1.1768842874896304,-0.2728634735025041,0
0.18073612759987973,0.8195422551461192,1.215902378680826,-0.2910326784094537,-0.5509993724683471,1.4626517219808643,0.9833326860568016,0.31618442594998475,1,-1.6879284108017647,-0.07315519022540119,1.2794332179802008,-0.5514622021596197,-0.030466433615668,-1.6314512423841272,0.6016439890493919,0.9521686387071056,1
-1.1043891463515825,1.3999836852144076,-0.14620226358528926,-0.6265728841030028,-0.5509993724683471,-0.7372429048621749,1.5221107678019978,0.3610360950024291,0,-0.07216756609012084,-0.07315519022540119,1.5616076941754429,-0.5514622021596197,-1.0639176041606804,-0.10139393128980527,-0.1332666114197472,-0.2259546121335906,1
-1.1043891463515825,0.8610096174723154,-0.7568008963252728,0.04450752728409541,1.7212619242974634,-1.4705411138098547,1.0977998006770848,0.21078300623328608,0,-0.3413207626276102,0.5664094926362675,0.5034110456845885,1.7394365517106647,-1.0639176041606804,-0.37161954619838616,0.2643538403148746,-1.0434626070035913,0
0.9275723258156562,1.3591821880489112,-1.0738424940941094,1.2188982472115173,1.7212619242974634,0.3627044085593447,1.3859078399636415,0.533715016952244,1,0.2162673466943401,1.2059741754979365,0.961125619678194,1.2387774606469455,0.961779891034526,0.1594927965839853,-0.5354314881647375,0.2357166707860151,0
-1.1043891463515825,0.5073495462092809,-1.4691659678552529,-0.2910326784094537,-0.5509993724683471,0.7293535130331846,0.3363026412552708,1.0113852828073693,0,-0.1652667665097572,-0.3929375316562356,0.6683215612590451,-0.5514622021596197,-1.0639176041606804,-0.06617163866146543,-1.059376801538643,0.6552094087110734,0
-0.195668350466284,1.5743037800143582,0.18258161558239366,1.5544384529050663,1.7212619242974634,-0.370593800388335,1.627734278621439,0.4911059317560871,1,0.3193697636455428,0.2466271512054332,1.6146791547320996,0.7757595015530958,-0.7286217690505564,0.5036259429409273,-1.2357869559701835,1.4034544538440068,1
-1.1043891463515825,0.3969236785410651,0.8871184995131418,1.2188982472115173,1.7212619242974634,-1.4705411138098547,0.2920485657228692,0.8499192774478904,0,0.3461973499751629,1.2059741754979365,0.32100185312441604,1.8449309146251665,-1.0639176041606804,0.2506400311759633,-1.2357869559701835,1.0857123826391126,1
-0.195668350466284,1.5192669194527562,-0.5845807691422003,0.7155879386711936,1.7212619242974634,-1.8371902182836943,1.8225882207672115,0.2578772577964674,1,-0.5700114106882413,-0.3929375316562356,1.6667765787039488,1.774774030198223,-0.5897376867407301,-0.3911754448024108,-1.7704502677782807,0.6228107991329949,1
0.4695614420161816,1.3591821880489112,-0.028779449596832124,0.21227763013086995,0.06270274418853118,-1.1038920093360147,1.2773089357577014,0.7691862747681508,1,-0.05379990780445039,0.2466271512054332,2.0080329300830693,1.0383045285911572,0.5441047314959155,-0.055388198482368006,-0.7092093274784309,0.24127273585862136,0
1.121513122223222,-1.291399258515264,-0.028779449596832124,0.21227763013086995,-0.5509993724683471,-1.1038920093360147,-1.3007949864364825,-1.3836937966915683,1,-0.1449991750104547,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,1.2771581594161898,-0.055388198482368006,-0.3050594692436528,-0.13356971033474846,0
0.7130524454190145,1.1863438171135692,0.4135131497596948,2.4771740185623266,-0.20253126260606236,-0.7372429048621749,1.0977998006770848,0.8095527761080207,1,0.20365988235339155,0.2466271512054332,1.3383548522775897,-0.1416418498227862,0.6292433670927863,0.5008428954228786,-1.531805349462588,1.5647505844445582,0
1.2998600907536042,-1.291399258515264,1.9556661068081127,0.04450752728409541,-0.5509993724683471,0.3627044085593447,-1.3007949864364825,-1.3836937966915683,1,1.271053748585459,-0.7127198730870699,-1.224393625687064,-0.5514622021596197,1.607950536706194,1.5023083142889069,1.6490736386504343,-0.155238740146431,0
-1.1043891463515825,0.7039466548621494,0.6092178397404585,0.7155879386711936,1.519478491942137,0.7293535130331846,0.6908202351962176,0.4866207653890627,0,1.3488294287541414,1.8455388583596049,0.587743201557246,-0.1944150032532374,-1.0639176041606804,0.9434090332811116,-0.4776965246052992,1.2814629708650285,0
-0.195668350466284,0.8195422551461192,0.6640151529350725,0.547817835824419,-0.5509993724683471,1.4626517219808643,0.935906185567071,0.38346192818310104,1,1.470161579493154,0.5664094926362675,0.587743201557246,-0.5514622021596197,-0.295658331862893,1.3708099007628578,0.20782462209740596,1.0402099814611587,1
0.18073612759987973,0.4443119959257008,0.7657815917250689,-0.7943429869497773,-0.5509993724683471,1.4626517219808643,0.551369547971915,0.35206576092283026,1,0.9352429113602624,-1.0325022145179044,0.5034110456845885,-0.5514622021596197,-0.07209914843442708,1.1135834237885571,0.6575479116007066,0.5492266399470165,1
0.18073612759987973,0.7051600000112986,0.7344688413281474,-0.2910326784094537,-0.20253126260606236,1.4626517219808643,0.7871731308056171,0.3789767618160767,1,1.2184073023824171,-0.3929375316562356,1.0283880481782255,0.3594904240498241,0.08541861307333509,1.3325187996566883,1.1016376357057376,0.2477717439376447,0
-1.1043891463515825,0.35406400631101864,0.5231077761489216,-0.2910326784094537,-0.5509993724683471,2.1959499309285437,0.4420285258388792,0.3722490115927652,0,-1.6879284108017647,-0.07315519022540119,1.0936995925301556,-0.5514622021596197,-1.0639176041606804,-1.6314512423841272,0.9911343675953228,0.4788407831232501,0
1.121513122223222,0.11350294494919448,-0.6080653319398914,0.7155879386711936,-0.06653243771436612,0.3627044085593447,-0.06120466899801244,1.1728512881668482,1,-0.011665939769022056,-0.7127198730870699,0.11395811785729365,1.7490914031397635,1.1283633879919803,0.23907433618283885,-1.2357869559701835,1.1563217340619432,0
-1.1043891463515825,-1.291399258515264,0.8518916553166045,-0.12326257556267915,-0.5509993724683471,0.7293535130331846,-1.3007949864364825,-1.3836937966915683,0,1.2420911843301463,0.5664094926362675,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,1.045384637433117,-0.1332666114197472,1.1767850482504931,0
-1.1043891463515825,-1.291399258515264,-0.9564196801056508,1.2188982472115173,-0.5509993724683471,0.7293535130331846,-1.3007949864364825,-1.3836937966915683,0,0.3180411160853862,0.8861918340671019,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,0.3201967645732928,-0.8255423799883757,0.7516948386051157,0
0.4695614420161816,0.5261009712961939,-0.17360092018259626,2.4771740185623266,1.7212619242974634,-1.8371902182836943,0.7699879157892302,0.15359712933513744,1,-1.6879284108017647,-0.07315519022540119,0.22119147650844248,1.1918492334957735,0.4167087134234732,-0.026480908376241633,-2.1920783415736045,1.439080263076164,1
1.2998600907536042,-0.17136277561196328,1.2276446600796709,1.5544384529050663,-0.5509993724683471,0.3627044085593447,-0.09037558613837318,0.3116992595829604,1,1.4927681786287728,1.2059741754979365,-0.451695886281324,-0.5514622021596197,1.4339801090857698,1.3728940628936015,-0.8255423799883757,2.044882851793055,0
-1.1043891463515825,-0.09909707332347767,0.8753762181142969,-0.7943429869497773,1.7212619242974634,0.7293535130331846,-0.07570330013189372,0.5000762658356859,0,0.6691371161094768,-1.0325022145179044,-0.0026512259943742233,0.6857221480807439,-1.0639176041606804,0.8873312524582434,0.4895708000487196,0.4736607098557718,0
1.121513122223222,1.1726220331865558,-0.06400629379336953,-1.4654233983368756,-0.5509993724683471,-0.0039446959144951565,1.0602607893967462,0.8768302783411369,1,0.012726336630197241,-1.3522845559487386,0.8917262843417973,-0.5514622021596197,1.2891330496349669,0.15343298758525994,-0.4776965246052992,0.6210630021317421,0
0.7130524454190145,1.7278022281030432,1.1180500336904444,0.04450752728409541,1.7212619242974634,-0.370593800388335,1.896089646622968,0.3969174286297245,1,0.8872957004576203,0.5664094926362675,1.5075054310195084,0.4403978042298133,0.7953877457072506,0.743550196768215,-0.5354314881647375,1.2191914518416709,0
-1.1043891463515825,0.5578039471907428,0.5465923389466141,2.2255188642921646,-0.5509993724683471,0.3627044085593447,0.4725175468310143,0.7759140249914626,0,1.2018995878900758,1.5257565169287706,0.8917262843417973,-0.5514622021596197,-1.0639176041606804,1.1142586882533414,-1.059376801538643,1.8923247306049824,0
-0.195668350466284,1.4129997046656149,0.2608634915746989,-0.12326257556267915,-0.5509993724683471,-0.0039446959144951565,1.4123784577658522,0.5449279335425801,1,0.5396282317827061,0.8861918340671019,1.6146791547320996,-0.5514622021596197,-0.19279347119522344,0.3653373398682293,-0.4200564419236465,0.625247223256416,1
0.18073612759987973,0.3281028493281818,-1.449595498857176,2.4771740185623266,-0.5509993724683471,1.0960026175070243,0.31432717987936404,0.607720269408672,1,0.3254384522722314,1.8455388583596049,0.4147458083368794,-0.5514622021596197,-0.08637066162612307,0.3459018595140925,-1.1768842874896304,0.8117548381260759,0
-1.1043891463515825,1.28927765215518,-0.4436733923560506,-1.1298831926433264,-0.4982059959467929,-1.4705411138098547,1.5094234867153031,0.2892734250567384,0,-0.4778221866625572,-0.3929375316562356,1.1572207567405444,-0.27459627799584474,-1.0639176041606804,-0.4563174655928392,-0.2477018596975232,-0.60996489464523,0
1.121513122223222,-0.31830330191795075,1.4155211624612043,-0.4588027812562282,-0.5509993724683471,1.4626517219808643,-0.3556162303989511,0.7153642729816578,1,1.5691107476807118,-0.7127198730870699,-0.2780360322140095,-0.5514622021596197,1.1347642220284575,1.7132108790785303,0.37714163363721936,1.3863404177053416,0
-1.1043891463515825,-1.291399258515264,-0.7646290839245031,-0.12326257556267915,-0.5509993724683471,1.4626517219808643,-1.3007949864364825,-1.3836937966915683,0,0.39977744011463107,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,0.4111425307927016,0.15120473946083576,0.12911670740081965,0
0.4695614420161816,0.030918675344155013,1.1376205026885196,-0.2910326784094537,-0.5509993724683471,1.4626517219808643,-0.03270461680331645,0.7691862747681508,1,-1.6879284108017647,-0.07315519022540119,0.32100185312441604,-0.5514622021596197,0.2667464888449804,-1.6314512423841272,-0.07618826594415089,1.5584162001683524,1
0.9275723258156562,0.9952187023391608,-0.8272545847183476,1.2188982472115173,-0.2973472270606393,-0.370593800388335,0.7351823629493107,1.141455120906577,1,-0.0232344791536632,0.8861918340671019,1.2190911736983154,-0.20769232814201904,1.0632959972316116,-0.03892333972218365,-1.0007712052250508,0.3910987511826896,0
-1.1043891463515825,1.2159777158347365,-0.4280170171575899,-0.6265728841030028,0.020331484183197,-0.0039446959144951565,1.3792493344940182,0.2915160089130255,0,-0.020114441542404986,-0.3929375316562356,1.0936995925301556,-0.337839915143142,-1.0639176041606804,0.04275949558488714,-0.3050594692436528,0.14213163566408826,0
-1.1043891463515825,-1.291399258515264,1.748219135428503,-0.6265728841030028,-0.5509993724683471,0.7293535130331846,-1.3007949864364825,-1.3836937966915683,0,1.1624049611102412,-1.0325022145179044,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,1.3789927750501,1.6490736386504343,-0.155238740146431,0
0.18073612759987973,0.5406996012362624,1.8891265122146528,0.547817835824419,1.34175976090855,1.0960026175070243,0.6546060287265775,0.3744915954490523,1,1.7467153772069393,-0.07315519022540119,0.8917262843417973,1.4869887060471476,0.17939262837590858,1.8552106790938419,0.2643538403148746,1.4577220450891568,0
1.2998600907536042,-1.291399258515264,0.0025333008000907892,1.2188982472115173,-0.5509993724683471,0.3627044085593447,-1.3007949864364825,-1.3836937966915683,1,0.4234539769439301,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,1.5224285006773064,0.6086777626057432,-0.5932616978299501,0.8993470610123664,0
-1.1043891463515825,0.9599968104356492,0.1904098031816241,0.7155879386711936,1.7212619242974634,-0.7372429048621749,1.2773089357577014,0.11435191925063608,0,0.2940079338206809,0.8861918340671019,0.587743201557246,0.7832032976526128,-1.0639176041606804,0.23907433618283885,0.5456517273338398,-0.5508796968765769,0
-1.1043891463515825,-0.1258014562169845,0.9614862817058324,-0.962113089796552,-0.5509993724683471,1.4626517219808643,0.11381904330337125,-0.051599252475867115,0,1.3763662262892462,-0.07315519022540119,-0.451695886281324,-0.5514622021596197,-1.0639176041606804,1.2129973609127165,1.9196800244648933,-0.4755310413791452,0
-0.195668350466284,0.08124212361616913,0.10038564579047264,2.05774876144539,1.7212619242974634,-0.0039446959144951565,-0.018692143139204045,0.8902857787877598,1,0.666316595804194,1.2059741754979365,-0.0026512259943742233,2.1799074741585107,-0.16110593855377395,0.6920538615215577,-1.2947894313808184,1.649224238515044,1
0.7130524454190145,1.215011668033766,0.037760144996628185,0.3800477329776445,0.9179051433655766,-0.370593800388335,1.256433256784931,0.5404427671755557,1,0.09022535209020974,-0.07315519022540119,1.4523098614016512,-0.6667545780434591,0.8328020655191206,0.20052572558076887,-0.6511875210429847,0.5411197860047158,0
0.4695614420161816,0.15679304573588493,0.9106030623108344,-0.2910326784094537,-0.5509993724683471,0.3627044085593447,0.31432717987936404,0.19059975556335115,1,-1.6879284108017647,-0.07315519022540119,-0.0026512259943742233,-0.5514622021596197,0.481719824910786,-1.6314512423841272,0.4334008788894696,0.4195045049064622,1
1.121513122223222,0.18986105811248655,0.9693144693050628,-0.6265728841030028,-0.5509993724683471,0.7293535130331846,0.22325996344167184,0.4664375147191278,1,0.8119324784074643,-0.7127198730870699,0.11395811785729365,-0.5514622021596197,1.210169391523739,0.9640134987830494,0.935753730007748,0.10143654934502773,0
0.9275723258156562,-1.291399258515264,0.22955074117777602,1.2188982472115173,1.7212619242974634,-1.1038920093360147,-1.3007949864364825,-1.3836937966915683,1,0.20792412350162706,0.8861918340671019,-1.224393625687064,0.9193285827748552,0.8839751739906466,0.18210870416721686,-1.2357869559701835,0.9797983589041468,0
-1.1043891463515825,-1.291399258515264,-0.028779449596832124,2.4771740185623266,-0.5509993724683471,0.3627044085593447,-1.3007949864364825,-1.3836937966915683,0,0.8846188176330579,1.8455388583596049,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,0.8049597194044781,-0.7092093274784309,1.0230888612198876,0
-1.1043891463515825,0.8565043087626844,0.3078326171700826,0.547817835824419,-0.5509993724683471,-0.7372429048621749,1.1274132035066131,0.1468693791118257,0,0.12418911504714995,-0.07315519022540119,0.587743201557246,-0.5514622021596197,-1.0639176041606804,0.21980003119641556,-1.059376801538643,0.9644882398644063,0
0.7130524454190145,0.1963864655461421,-0.18534320158144246,0.21227763013086995,0.1858565098912994,-2.2038393227575344,0.3253520325502325,0.2982437591363372,1,-0.5881358643635459,-0.3929375316562356,0.587743201557246,0.000819101913545554,0.6209231154076217,-0.4520454018916322,-0.3625108770877668,-0.6998029092696616,0
0.7130524454190145,-0.21885778642842088,1.4076929748619742,-0.6265728841030028,-0.5509993724683471,1.0960026175070243,-0.1665804791914448,0.39243226226269984,1,1.7701519742609049,0.5664094926362675,-0.451695886281324,-0.5514622021596197,0.6621233488929192,1.4868873916604397,0.6016439890493919,0.9521686387071056,0
-1.1043891463515825,1.5019809856422452,-0.17751501398221214,0.7155879386711936,-0.5509993724683471,1.0960026175070243,1.5157742710251794,0.5754270683367761,0,0.6994356726419518,0.2466271512054332,1.7682518506834852,-0.5514622021596197,-1.0639176041606804,0.7397727735300812,-0.7673274890617904,1.3489176463041692,0
-1.1043891463515825,-1.291399258515264,-0.3262505783675921,0.547817835824419,-0.5509993724683471,-0.0039446959144951565,-1.3007949864364825,-1.3836937966915683,0,0.12418911504714995,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,0.21980003119641556,-0.9422638581147088,0.8401397426968171,0
0.9275723258156562,1.215011668033766,-0.6315498947375839,1.386668350058292,0.4526846699749433,-0.370593800388335,1.399175588931995,0.3430954268432314,1,-0.09343817307868743,-0.07315519022540119,1.4523098614016512,0.9302371880196854,0.9478574065000632,0.08759948894659861,-1.531805349462588,1.1214156818918968,1
-1.1043891463515825,-1.291399258515264,1.4155211624612043,0.04450752728409541,-0.5509993724683471,0.7293535130331846,-1.3007949864364825,-1.3836937966915683,0,1.424683956483895,0.2466271512054332,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,1.337909826929028,0.037691618832743065,1.283018352897792,0
1.121513122223222,1.379207469916782,0.05341652019508896,1.5544384529050663,1.519478491942137,-0.370593800388335,1.5847105238092678,0.3116992595829604,1,0.38663623201880776,1.2059741754979365,1.3959518972452682,-0.21212567511062774,1.1475103104084337,0.3591242296377908,-1.7704502677782807,1.8109023191813016,0
-1.1043891463515825,0.323610463121352,-0.7215740521287354,0.8833580415179682,-0.5509993724683471,-0.370593800388335,0.3687235634148586,0.5068040160589976,0,-0.11459941961908995,-0.07315519022540119,-0.13163400300443506,-0.5514622021596197,-1.0639176041606804,0.013618780028268688,-0.5932616978299501,0.1312166692835922,1
0.7130524454190145,-0.37998808340417817,0.3900285869620023,-0.4588027812562282,-0.5509993724683471,2.562599035402384,-0.3556162303989511,0.4597097644958161,1,1.2691505496410294,-0.7127198730870699,0.11395811785729365,-0.5514622021596197,0.8694924989092808,1.4640413007092288,1.2117989638113782,0.2910467346521346,0
-1.1043891463515825,1.7217802791121797,-0.4554156737548969,1.5544384529050663,0.9482780803739228,-0.370593800388335,1.8792785679625188,0.4058877627093233,0,-0.11349194098883375,-0.3929375316562356,1.2794332179802008,0.09792188136055577,-1.0639176041606804,0.1501872568948637,0.20782462209740596,-0.4903750652192654,0
0.4695614420161816,1.3610089156582783,-0.4710720489533576,0.7155879386711936,1.7212619242974634,-0.7372429048621749,1.4966786660532745,0.3879470958956755,1,0.00591824112629714,1.2059741754979365,0.961125619678194,1.2698791245634533,0.4261696807268054,-0.0885555102823198,-1.1180810328874031,0.5076013286932706,1
0.4695614420161816,1.5240019450865294,-0.3379928597664384,0.547817835824419,0.225659442238918,0.3627044085593447,1.365882446565615,0.6974236061680102,1,0.14368465483896245,-0.3929375316562356,1.6146791547320996,0.7083561974288818,0.37824431299030825,0.31062862060464475,-0.7092093274784309,0.7299078122548263,1
1.2998600907536042,1.4954711183820912,-1.2030075894814145,1.051128144364743,-0.06653243771436612,0.3627044085593447,1.2980169304472295,0.8947709451547844,1,-0.032006982675730225,0.2466271512054332,1.3959518972452682,0.3113611492549749,1.511538573973502,0.0527375241693335,-0.7673274890617904,0.3300854829978869,0
0.18073612759987973,1.372397581922283,-0.4084465481595132,0.21227763013086995,1.7212619242974634,-0.0039446959144951565,1.7000545331355548,0.18162942148375236,1,0.05775264430328799,-0.07315519022540119,1.866397331935896,2.212441967434665,0.009552840091280808,0.1154128266077256,-0.7673274890617904,0.5601443583857988,1
0.7130524454190145,1.1244832562843416,-0.9172787421094992,1.2188982472115173,1.7212619242974634,-1.1038920093360147,1.1200438141597362,0.6413590205252301,1,-0.2686270788554895,0.8861918340671019,1.0283880481782255,1.4080748957161917,0.6457624018922302,-0.24856197929400575,-0.7673274890617904,-0.16289782033643554,0
0.4695614420161816,0.2420764621410717,1.6425386028388909,-0.962113089796552,-0.5509993724683471,0.7293535130331846,0.4214026690231502,0.1838720053400397,1,1.2449933165585778,-0.3929375316562356,0.4147458083368794,-0.5514622021596197,0.2772657362798153,1.2389289320023893,1.1567608879338664,0.220600291754686,0
-1.1043891463515825,-1.291399258515264,0.3234889923685433,-0.2910326784094537,-0.5509993724683471,-0.7372429048621749,-1.3007949864364825,-1.3836937966915683,0,-1.6879284108017647,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,-1.6314512423841272,-0.7673274890617904,0.6916065726989317,0
0.7130524454190145,0.8269862602570573,-1.0973270568918003,0.547817835824419,1.7212619242974634,-1.4705411138098547,0.7086826127191395,0.8364637770012671,1,-0.3164257551651267,1.5257565169287706,0.5034110456845885,1.0311566598976842,0.6125615713899393,-0.443336857925397,-1.9505188234656259,0.7316206374482079,1
-0.195668350466284,1.5373034650443262,-0.06400629379336953,-0.2910326784094537,1.7212619242974634,-0.370593800388335,1.5847105238092678,0.5404427671755557,1,-1.6879284108017647,-0.07315519022540119,2.0080329300830693,1.8544450916998996,-0.6890454642212814,-1.6314512423841272,-0.9422638581147088,0.9414040320644784,1
-1.1043891463515825,1.351404509317789,0.1904098031816241,1.2188982472115173,-0.5509993724683471,-0.0039446959144951565,1.2634107001580743,0.7725501498798064,0,0.6156059938078016,0.8861918340671019,1.0936995925301556,-0.5514622021596197,-1.0639176041606804,0.6086777626057432,-0.1332666114197472,0.4306469294482291,0
1.121513122223222,1.0356372069887767,-0.1970854829802888,-0.2910326784094537,1.7212619242974634,-1.1038920093360147,1.082855139378799,0.4327987636025697,1,-0.19582240235944776,-0.3929375316562356,1.0936995925301556,1.6844766973632284,1.3422826779590489,-1.6314512423841272,-1.2357869559701835,0.7326656350429441,0
0.18073612759987973,2.0412093704440637,-0.04834991859490738,-0.2910326784094537,1.7212619242974634,-1.1038920093360147,2.0005724797127784,0.426071013379258,1,-1.6879284108017647,-0.07315519022540119,2.0080329300830693,0.6478100527768789,0.16803795918957218,-1.6314512423841272,-0.4200564419236465,-0.060564650702212834,0
0.7130524454190145,0.2616919398838834,1.654280884237736,-0.2910326784094537,-0.5509993724683471,0.3627044085593447,0.2920485657228692,0.5673537680688021,1,-1.6879284108017647,-0.07315519022540119,0.22119147650844248,-0.5514622021596197,0.7417057270531324,-1.6314512423841272,1.046428898915465,0.2251033573239518,0
0.7130524454190145,0.6479365529715168,-0.1109754193887518,1.5544384529050663,-0.5509993724683471,0.7293535130331846,0.531974620483903,0.8297360267779553,1,0.7059875054924991,0.8861918340671019,0.7456067999823861,-0.5514622021596197,0.8767473465491391,0.7027789452424172,-0.7092093274784309,1.0882402039235537,0
0.9275723258156562,1.2457427583144198,-0.08357676279144477,-0.12326257556267915,1.1519924993721913,-0.7372429048621749,1.1274132035066131,0.8263721516662997,1,0.15666916830916036,0.5664094926362675,0.32100185312441604,0.1021047671905005,1.0029847369293443,0.07798966191593107,-1.2947894313808184,1.1148453398910054,0
-1.1043891463515825,0.5831678627501142,-0.3066801093695155,-0.2910326784094537,1.066520784301917,-1.1038920093360147,0.9279036512459392,0.0224059999805606,0,-1.6879284108017647,-0.07315519022540119,0.32100185312441604,1.1970800015335914,-1.0639176041606804,-1.6314512423841272,0.037691618832743065,-0.5201114758368411,0
0.9275723258156562,1.2991124060825985,0.31566080476931296,0.21227763013086995,1.7212619242974634,0.3627044085593447,1.3859078399636415,0.437283929969594,1,0.9607997946572407,1.5257565169287706,1.8177204164688967,0.7980640090093164,1.1090477604441509,0.6451019199810583,0.09449385238280814,0.4129626502440903,0
1.121513122223222,1.442391368374117,-0.0052948867991395926,0.04450752728409541,1.7212619242974634,-0.0039446959144951565,1.4902844322006499,0.4664375147191278,1,0.1376967630728955,-0.7127198730870699,1.5075054310195084,1.262980216679335,1.203981388228628,0.3180482277800454,-0.7092093274784309,0.8276348263103259,0
-1.1043891463515825,2.0123803500776702,-0.9211928359091136,-0.2910326784094537,1.2620072776172175,-1.4705411138098547,1.9239133621222808,0.6682700214184765,0,-1.6879284108017647,-0.07315519022540119,2.0080329300830693,1.0739252345352412,-1.0639176041606804,-1.6314512423841272,-0.3625108770877668,-0.7307048111327553,0
0.4695614420161816,0.4726830847173348,0.8675480305150666,2.4771740185623266,-0.15639987345287262,1.4626517219808643,0.935906185567071,-0.10542125426236014,1,1.5801651304218314,0.8861918340671019,0.32100185312441604,0.16446978400557866,0.4167087134234732,1.779084676130119,-0.7092093274784309,2.1632373687318944,0
0.7130524454190145,-1.291399258515264,0.8949466871123736,-1.1298831926433264,-0.5509993724683471,1.0960026175070243,-1.3007949864364825,-1.3836937966915683,1,1.0878594937765382,-0.7127198730870699,-1.224393625687064,-0.5514622021596197,0.8328020655191206,1.106635295419914,0.7690920354256282,0.4916312466325185,0
0.18073612759987973,0.34150585394385097,0.3822003993627719,-0.2910326784094537,-0.5509993724683471,1.829300826454704,0.1876740070411597,0.9777465316908112,1,-1.6879284108017647,-0.07315519022540119,1.0283880481782255,-0.5514622021596197,-0.08637066162612307,-1.6314512423841272,-0.7092093274784309,2.0003590085734464,1
-0.195668350466284,1.6963555548063722,0.08081517679239597,1.051128144364743,0.6952749696367142,0.3627044085593447,1.811126225383133,0.553898267622179,1,0.7321417907974731,0.8861918340671019,2.0080329300830693,1.3179726920649095,-0.459454441191145,0.6609452362327383,-1.4130953874579584,1.935200860508256,1
-1.1043891463515825,-1.291399258515264,0.4526540877558467,-0.2910326784094537,-0.5509993724683471,2.1959499309285437,-1.3007949864364825,-1.3836937966915683,0,-1.6879284108017647,-0.07315519022540119,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,-1.6314512423841272,0.7690920354256282,0.5958139265684531,0
-1.1043891463515825,1.4450476837799486,-0.20099957677990327,-0.2910326784094537,-0.5509993724683471,1.0960026175070243,1.5847105238092678,0.40252388759766733,0,-1.6879284108017647,-0.07315519022540119,1.9615207705587916,-0.5514622021596197,-1.0639176041606804,-1.6314512423841272,-0.3625108770877668,0.8452921764065762,1
0.7130524454190145,1.863903431317829,-0.020951261997600352,0.3800477329776445,1.7212619242974634,-0.7372429048621749,1.8792785679625188,0.5942647689620485,1,-0.007699582435430907,-0.07315519022540119,2.0080329300830693,-0.006854206307351718,0.5786898136396561,0.06870681624523149,-1.7106348889267304,1.4730849345745993,1
0.4695614420161816,0.3206085837201237,-0.6354639885371984,0.7155879386711936,-1.290725348045077,-0.7372429048621749,0.2920485657228692,0.5740815182921138,1,-0.21876524471057976,-0.07315519022540119,0.587743201557246,-2.1777889591026014,0.3286705883707193,-0.10950825844691492,-1.7704502677782807,1.1593682585060523,0
0.7130524454190145,0.8722318461770446,0.045588332595858566,1.386668350058292,0.3415955958246193,1.4626517219808643,0.8295297387621076,0.7063939389020589,1,1.0383804210655605,0.2466271512054332,1.0283880481782255,2.212441967434665,0.6943885889298103,1.1792321275481312,-1.1180810328874031,2.2066395782356474,1
-1.1043891463515825,0.08652491946706414,-0.9211928359091136,0.21227763013086995,-0.20253126260606236,-0.7372429048621749,0.1388584036564247,0.426071013379258,0,-0.27249876475972995,0.2466271512054332,-0.13163400300443506,0.3594904240498241,-1.0639176041606804,-0.23924856626574265,-0.7092093274784309,-0.05190831038701468,0
1.121513122223222,-0.33082758140570684,1.2941842546731313,1.051128144364743,-0.5509993724683471,0.7293535130331846,-0.3185364098214306,0.5135317662823091,1,1.5801651304218314,0.8861918340671019,-0.451695886281324,-0.5514622021596197,1.2224951565765592,1.5143797693738996,-1.2357869559701835,2.4786987488804555,0
-1.1043891463515825,-1.291399258515264,1.5955694772435072,-1.1298831926433264,-0.5509993724683471,1.0960026175070243,-1.3007949864364825,-1.3836937966915683,0,0.7726214784653416,-2.311631580241241,-1.224393625687064,-0.5514622021596197,-1.0639176041606804,1.3388064797913477,2.2951331006556117,-0.6529811762440867,0
1.2998600907536042,0.4774814523925399,0.8675480305150666,1.386668350058292,-0.5509993724683471,-0.370593800388335,0.23493871622250725,1.2468565406232759,1,0.7820680999808542,0.5664094926362675,0.32100185312441604,-0.5514622021596197,1.5224285006773064,0.8335599415837505,-0.9422638581147088,1.5489897682704503,0
0.18073612759987973,0.11780587142138832,-0.545439831146047,2.4771740185623266,0.6619276776944211,1.0960026175070243,-0.30051181324580345,2.5587678341690427,1,0.828913544712766,1.8455388583596049,-0.0026512259943742233,1.2075290883260834,0.03542330893388855,0.7735477331332038,-2.131529880666259,2.4786987488804555,0
