x1,x8,x9,x10,x11,x13,x14,x15,x16,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x35,x36,x38,y1,y2
1.0050221633394938,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.39817190810162567,1.2813155826079456,-0.08626728775866081,0.0,0.2429023151170722,-0.4198430070771277,0.6683330307272178,0.6505222577048342,1.02868650810651,-0.013605125804236944,0.0,0.0,0.18164748632648395,0.43755696021468937,0.5623498754948433,0.3236063751299618,-0.9741324941530964,-0.9961649620543811,-0.8746856558321192,0,0
-0.27955501369804237,1.7115978305497066,1.6147988147048282,1.2389313251907752,1.1287260283863843,1.6982454296245613,1.1773666753317935,1.120678146317782,-0.2458126841875256,-0.32723723732892934,-0.13927374345926033,0.0,-0.7613966027127641,-0.11615015826920866,-1.1755742520524581,-1.2295433755378165,0.6612035371873243,0.5506674669265189,0.0,0.0,0.18164748632648395,0.15068761888441315,0.47963754487436866,0.3824913893095398,-0.09698211196386118,0.20034479386385956,-0.11544877432332089,0,0
0.7085812763308316,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-0.2458126841875256,-0.8634215106412211,-1.4114286802736487,0.0,-0.7613966027127641,-0.3439197948751496,-0.9450858417049987,-0.5245187630718224,0.6612035371873243,-1.1421503112657487,0.0,0.0,0.18164748632648395,-0.44185017314959624,-0.2628966426667518,-0.5999139181309112,1.331093017580517,1.2445304492954317,-1.1197557884710339,0,0
0.4121403893221694,-0.11565937383639353,-0.2614146771937938,0.30548873555156114,1.1287260283863843,0.21532344310078816,0.1358339619512604,0.3717796986972726,1.6861410926799283,0.2089470359833623,0.07275207934313772,0.0,0.2429023151170722,-2.0142304633187007,0.20735621003229887,0.18050584939417155,1.02868650810651,1.114940059657275,0.0,0.0,0.18164748632648395,2.31556181781472,0.6632303568809164,0.6141955242972282,1.331093017580517,1.226478238289787,-0.1490858513521918,1,1
0.9062085343366064,1.0849278786052505,0.5527363348984476,0.7550405508781144,1.1287260283863843,0.5114750224972374,1.2019663631195834,1.1963988481254029,0.39817190810162567,0.2089470359833623,-0.9873770346688525,0.0,0.2429023151170722,-1.7864608267127597,-0.02313220031516063,0.4155140535495029,1.02868650810651,0.9268491954136896,0.0,0.0,0.18164748632648395,1.0760599389274847,0.059384181167126834,-0.08526104779778201,-0.9741324941530964,-0.9961649620543811,-1.3744365145467703,0,0
-1.3665049327298038,0.821523067002089,0.23743925621240317,0.610103468376848,0.7036763220890261,0.562802624525209,0.35657743227587213,0.4251596910278478,0.6128334388646761,-0.8634215106412211,-1.1994028574712505,0.0,-0.7613966027127641,-0.7994590680870247,-0.9450858417049987,-0.5245187630718224,1.02868650810651,0.3625766026829336,0.0,0.0,0.18164748632648395,0.017506662117223397,-0.10467279935117821,-0.28659880423950107,-0.9741324941530964,-0.9961649620543811,-0.7881903149007373,0,0
-0.47718227170381716,0.8904233971285388,0.5867078883142577,0.7471726049679852,0.7036763220890261,0.7921687076602949,0.6003253873568922,0.6808324893675084,1.042156500390777,0.2089470359833623,0.23177144644493625,0.0,-0.7613966027127641,-1.5586911901068257,1.8207750824645155,1.8255632784814908,1.02868650810651,0.9268491954136896,0.0,0.0,0.18164748632648395,1.8712533175266703,0.8181892388632421,0.6881025603652976,-0.9741324941530964,-0.9961649620543811,0.10078957800513373,0,0
-0.27955501369804237,0.7862065284977864,0.07640991877625605,0.3952593043821945,-1.421572209397765,0.40182017528096564,0.8466359359423392,0.9302227067973429,-1.3191203380027778,0.2089470359833623,-0.40430602196225784,0.0,1.2472012329469084,0.11161947833673229,-0.7145974313575392,-0.5245187630718224,1.7636524499448814,0.5506674669265189,0.0,0.0,-1.5788222914612517,-0.17892293144927732,0.6003569484509431,0.21559267003738752,-0.9741324941530964,-0.9961649620543811,-0.7401373477166356,0,0
-0.47718227170381716,0.39322525384919965,1.1036945552307824,1.0612463678980415,0.7036763220890261,0.6120920635393081,0.2048551936115239,0.1152570860060753,0.18351037733857525,0.2089470359833623,1.132881193355128,0.0,1.7493506918618267,0.3393891149426665,-0.25362061066262015,-0.28951055891649113,-1.1762113174086042,-0.7659685827785782,0.0,0.0,0.18164748632648395,0.5545668058530253,0.6994242817950904,0.9733651517321286,0.6665179208432842,0.831297995680572,1.2780872740156122,0,0
2.240192525875586,-0.11565937383639353,-0.4341039406053404,-0.03351175305927599,0.7036763220890261,-0.7215032728949029,-0.4939019949426849,-0.40399366401241543,1.042156500390777,-0.32723723732892934,-1.0933899460700516,0.0,0.2429023151170722,-2.4697697365305826,-0.02313220031516063,0.4155140535495029,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,2.1616708883479383,-1.748375038448982,-1.718992745288691,-0.9741324941530964,-0.9961649620543811,-1.2302776129944666,0,1
0.9062085343366064,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.18351037733857525,1.8174998559202373,0.07275207934313772,0.0,0.2429023151170722,-1.0272287046929656,-0.7145974313575392,-0.7595269672271537,1.02868650810651,0.7387583311701043,0.0,0.0,0.18164748632648395,1.132434036026354,0.6632303568809164,0.5506326380441984,1.331093017580517,1.237839516206783,-1.1005346015973938,0,1
1.1038357923423812,0.821523067002089,1.2305382392205886,1.1097568262471627,0.2786266157916679,1.31238532158516,0.7023151598016357,0.6041567331206479,-0.03115115342447518,0.2089470359833623,0.17876499074433674,0.0,0.2429023151170722,-2.242000099924642,1.8207750824645155,1.8255632784814908,2.31487690632366,1.6792126523880306,0.0,0.0,0.18164748632648395,2.746449943109789,1.2011042707261297,0.7821816241138799,0.6665179208432842,0.8668646646798657,0.24014318283902653,0,1
-1.4653185617326911,0.39322525384919965,-0.19119856897684653,0.2547520801638391,-0.1464230905056903,-0.7215032728949029,0.5335865966943993,0.5330180241612188,0.6128334388646761,0.2089470359833623,1.5039263832593246,0.0,0.2429023151170722,1.5541605101743425,0.20735621003229887,-0.28951055891649113,-0.4412453755702328,-1.8945137682400899,0.0,0.0,0.18164748632648395,-0.1869273095068796,1.1161095967886,0.9834906233521611,-0.9741324941530964,-0.9961649620543811,1.917191737564156,0,0
1.1038357923423812,0.9240574964746273,0.9138864841153403,1.0948933531180916,1.1287260283863843,1.0235549737702139,0.9882224144409246,1.0505542925313731,0.6128334388646761,0.2089470359833623,-0.19228019915985983,0.0,1.2472012329469084,0.18754269053871037,0.8988214410746774,1.1205386660154968,-0.4412453755702328,-0.9540594470221634,0.0,0.0,0.18164748632648395,-0.11262402399685487,0.10438821421421852,0.10607361844651783,-0.9741324941530964,-0.9961649620543811,-0.523898995388181,0,0
-0.8724367877153667,0.4364381908539302,0.7141864827339981,0.9962181611953002,0.2786266157916679,0.9506671728274676,1.4821371121397982,1.5172513494988893,-0.03115115342447518,-0.32723723732892934,-0.24528665486045934,0.0,0.2429023151170722,0.7949283881545484,-0.7145974313575392,-0.7595269672271537,0.2937205662681386,-0.20169599004782224,0.0,0.0,0.18164748632648395,-0.5504366415071421,0.31743577921076566,0.195034107459705,-0.9741324941530964,-0.9961649620543811,-0.1971388185362936,0,0
-0.27955501369804237,1.176256341766784,2.3711284856106785,1.362856899717165,-1.421572209397765,1.3412738343527728,1.4430708431268773,1.3920232556535106,-1.3191203380027778,1.8174998559202373,1.6099392946605235,0.0,0.2429023151170722,0.41531232714465127,0.8988214410746774,0.4155140535495029,0.6612035371873243,-1.1421503112657487,0.0,0.0,0.18164748632648395,0.7839047497041861,1.5788667700776862,1.2157832535278879,-0.9741324941530964,-0.9961649620543811,0.6822304809327575,0,0
1.6967175663597056,1.2352300573819686,1.7501573941593753,1.2378493647665094,0.2786266157916679,0.9506671728274676,0.7403551433113844,0.5804528543441829,0.39817190810162567,0.745131309295654,0.3907908135467348,0.0,0.2429023151170722,-2.0142304633187007,1.3597982617695963,1.3555468701708282,1.3961694790256958,-0.013605125804236944,0.0,0.0,0.18164748632648395,2.631390027471541,0.9774258992383253,0.6274607524351076,-0.9741324941530964,-0.9961649620543811,0.04312601738421193,0,0
1.0050221633394938,0.39322525384919965,0.3333392211974015,0.7234369124006399,0.7036763220890261,0.2809265627359862,0.35657743227587213,0.5069089766764396,-0.2458126841875256,-0.32723723732892934,-0.35129956626165837,0.0,0.2429023151170722,-1.3309215535008847,-0.25362061066262015,-0.28951055891649113,2.31487690632366,1.867303516631616,0.0,0.0,-1.5788222914612517,1.1174805071997798,0.9205571272020244,0.4550983845835274,-0.9741324941530964,-0.9961649620543811,-0.12986466447855177,0,1
-0.27955501369804237,0.821523067002089,0.9655114141597966,1.0434264099829742,-1.421572209397765,1.1909617728744608,0.8124128203996863,1.0355968858672087,-1.3191203380027778,2.353684129232529,1.556932838959924,0.0,0.2429023151170722,0.7949283881545484,2.281751903159434,1.5905550743261594,1.02868650810651,-0.7659685827785782,0.0,0.0,1.2379293529991253,0.41749917501150197,1.6721904909593317,1.260786454721537,-0.09698211196386118,-0.4601472724382652,0.2689749631494866,0,0
-0.37836864270092974,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.18351037733857525,0.745131309295654,-0.40430602196225784,0.0,0.2429023151170722,-1.0272287046929656,1.3597982617695963,1.5905550743261594,1.02868650810651,1.114940059657275,0.0,0.0,0.18164748632648395,0.7704418659321213,0.3647825586001781,0.30322703668842754,-0.9741324941530964,-0.9961649620543811,-0.932349216453041,0,0
-0.27955501369804237,0.7136998443996021,0.853028931225319,0.999669052858209,-1.421572209397765,0.705260470335539,1.4821371121397982,1.4577825674748772,-1.3191203380027778,0.2089470359833623,1.450919927558725,0.0,0.2429023151170722,0.5671587515486074,0.6683330307272178,0.18050584939417155,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,0.5494111854551809,-1.748375038448982,-1.718992745288691,0.6665179208432842,0.7984976416084179,1.7345904622645705,0,0
2.240192525875586,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.8274949696277265,0.2089470359833623,0.07275207934313772,0.0,0.2429023151170722,-0.6476126436830686,-0.25362061066262015,-0.28951055891649113,-0.4412453755702328,-1.1421503112657487,0.0,0.0,0.18164748632648395,0.7537007616696432,0.25315046717872447,0.23281820677442755,1.331093017580517,1.1857207894415482,0.10559487472354288,0,1
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,0.745131309295654,1.5039263832593246,0.0,0.2429023151170722,-0.4198430070771277,2.3969961083331643,2.060571482636822,0.2937205662681386,-0.5778777185349928,0.0,0.0,0.18164748632648395,1.5665315362072827,1.375084486860887,1.2644806057473292,-0.9741324941530964,-0.9961649620543811,1.403024988694274,0,0
1.9931584533683677,0.39322525384919965,0.6112569328989599,0.7389247600265589,0.2786266157916679,0.34294824373372507,0.5563515949038589,0.7346790010184783,0.6128334388646761,0.745131309295654,0.4968037249479338,0.0,0.2429023151170722,0.3393891149426665,1.129309851422137,0.8855304618601655,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,0.1713352163337663,-1.748375038448982,-1.718992745288691,1.0664157455099286,0.9908769729700503,-0.07700640057604083,1,1
0.9062085343366064,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.6128334388646761,0.2089470359833623,-0.4573124776628574,0.0,0.2429023151170722,-1.3309215535008847,-0.9450858417049987,-0.7595269672271537,2.131135420864067,0.5506674669265189,0.0,0.0,0.18164748632648395,1.0329027198977931,0.6590539681987522,0.18268639757409827,0.3624422687441791,0.5956854938628564,-0.9035174361425793,0,0
-1.3665049327298038,0.39322525384919965,-0.3337561174091193,0.25301389955736686,1.1287260283863843,0.21532344310078816,0.1358339619512604,0.1238291655835452,-0.03115115342447518,-0.32723723732892934,0.5498101806485333,0.0,0.2429023151170722,-0.11615015826920866,0.20735621003229887,-0.054502354761159784,1.3961694790256958,1.114940059657275,0.0,0.0,0.18164748632648395,0.5881845752516834,1.0854187532041466,0.938272753772442,-0.9741324941530964,-0.9961649620543811,0.9273006135716721,0,1
-1.8605730777442406,-0.1775604058616443,-0.6578549728661588,-0.12901810809378328,0.2786266157916679,-0.29698299830186153,0.5335865966943993,0.5117253790291728,0.18351037733857525,1.2813155826079456,0.7618360034509314,0.0,0.2429023151170722,-0.3439197948751496,2.3969961083331643,2.2955796867921534,0.2937205662681386,0.9268491954136896,0.0,0.0,-1.5788222914612517,0.9458427275410528,0.8863090197669872,1.050829911591624,1.2101338187775263,1.1215901941455084,0.1392319517524138,0,1
-1.2676913037269164,-0.1775604058616443,-0.6335122447256988,0.0002811509155525297,-0.1464230905056903,-0.5549392832250499,0.2048551936115239,0.5399816298901368,-1.3191203380027778,1.2813155826079456,2.2990232187683173,0.0,0.2429023151170722,0.7190051759525703,0.6683330307272178,-0.054502354761159784,-0.4412453755702328,-0.3897868542914075,0.0,0.0,0.18164748632648395,0.9294283531693268,1.711935209659161,1.8770511406487465,-0.9741324941530964,-0.9961649620543811,1.7538116491382105,1,0
-0.18074138469515497,-0.11565937383639353,-0.37498225366930493,0.12551216367141857,0.7036763220890261,-0.009046041839268989,1.1001985924706426,0.9798229042899156,0.39817190810162567,-0.32723723732892934,0.12575853504373724,0.0,0.2429023151170722,0.8708516003565264,0.43784462037975835,0.4155140535495029,0.2937205662681386,-0.20169599004782224,0.0,0.0,0.18164748632648395,-0.4127449285270302,0.4902424645939305,0.4250409669288726,1.744615265937633,1.4552312376561347,0.49001861219635207,0,0
2.1907857113741427,0.4364381908539302,-0.24957215438735297,0.12339566688553397,0.7036763220890261,-0.009046041839268989,0.863335121928023,1.0505542925313731,0.6128334388646761,0.2089470359833623,-0.24528665486045934,0.0,0.2429023151170722,-1.7105376145107818,1.8207750824645155,2.060571482636822,-0.07376240465104712,0.17448573843934836,0.0,0.0,-1.5788222914612517,1.6320333280662869,0.17200428140367216,0.2551462687833802,0.890608018202773,0.9221871444429054,-0.3941559839911082,0,0
-2.107607150251459,0.8562533307629089,0.4428775855983638,0.7274909867534307,-1.421572209397765,0.34294824373372507,0.26872446657970694,0.6394014528842964,-1.3191203380027778,-1.3996057839535128,-0.40430602196225784,0.0,0.2429023151170722,-0.11615015826920866,0.43784462037975835,0.6505222577048342,0.6612035371873243,-0.013605125804236944,0.0,0.0,0.18164748632648395,-0.010712357560594403,0.2705528030847471,0.12795830252836607,0.890608018202773,0.8717321017949039,0.37949678767291933,0,0
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,0.745131309295654,1.556932838959924,0.0,0.2429023151170722,1.4023140857703864,-0.48410902101007963,-0.994535171382485,-0.4412453755702328,-0.013605125804236944,0.0,0.0,0.18164748632648395,-0.05389495729474765,1.1500039198538299,1.4226655761386013,1.2101338187775263,1.0735146205274897,1.2012025265210486,0,0
0.313326760319282,1.1462094739528157,0.5122537815901941,0.6462136980872473,0.2786266157916679,0.6120920635393081,1.2379056100221373,1.3066960290784364,0.18351037733857525,0.745131309295654,-0.033260832058061296,0.0,0.2429023151170722,-0.2679965826731715,-0.25362061066262015,-0.28951055891649113,1.02868650810651,1.3030309239008602,0.0,0.0,0.18164748632648395,0.3420574981693875,0.5958213824058498,0.5751595342004298,-0.9741324941530964,-0.9961649620543811,-0.523898995388181,0,0
1.1038357923423812,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.8274949696277265,0.2089470359833623,-0.033260832058061296,0.0,0.2429023151170722,-1.0272287046929656,-0.02313220031516063,-0.054502354761159784,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,1.0506725959075724,0.3442026297497326,0.32555175525944535,-0.9741324941530964,-0.9961649620543811,-0.18272292838106272,0,0
-0.27955501369804237,0.4364381908539302,-0.2066326653556375,0.1544287870221547,-1.421572209397765,-0.009046041839268989,0.2048551936115239,0.39757129126747803,-1.3191203380027778,0.2089470359833623,1.6629457503611231,0.0,0.2429023151170722,1.7819301467802835,0.8988214410746774,0.18050584939417155,0.6612035371873243,-0.3897868542914075,0.0,0.0,0.18164748632648395,-0.2651634575046558,1.6162406972503907,1.4163874003030728,1.4351353917247276,1.2355884988905173,1.7730328360118506,0,0
-0.08192775569226757,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,1.2568180311538275,-0.32723723732892934,0.019745623642538214,0.0,0.2429023151170722,-1.0272287046929656,1.5902866721170559,1.5905550743261594,0.6612035371873243,-0.013605125804236944,0.0,0.0,0.18164748632648395,1.0914591249462708,0.5786574198634369,0.3900528908715902,-0.9741324941530964,-0.9961649620543811,0.19209021565492473,0,1
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,0.2089470359833623,0.17876499074433674,0.0,0.2429023151170722,-0.49576621927910575,0.20735621003229887,0.18050584939417155,0.6612035371873243,-0.7659685827785782,0.0,0.0,0.18164748632648395,0.6853408759950438,0.6268509101595982,0.36140719387003856,1.5261482785252871,1.2807945359699382,-0.06739580713922082,0,0
1.1038357923423812,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.39817190810162567,-0.32723723732892934,-0.13927374345926033,0.0,0.2429023151170722,-0.19207337047118672,0.6683330307272178,0.8855304618601655,1.02868650810651,-0.5778777185349928,0.0,0.0,0.18164748632648395,0.21179711869746437,0.5290336888015211,0.19873628017637324,1.4351353917247276,1.259792405540216,-0.11544877432332089,0,0
-0.9712504167182542,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-0.03115115342447518,-0.8634215106412211,-0.033260832058061296,0.0,0.2429023151170722,-2.242000099924642,2.051263492811975,2.2955796867921534,2.31487690632366,0.3625766026829336,0.0,0.0,0.18164748632648395,2.5269888511204255,0.9984113869815253,0.4191546721972459,-0.9741324941530964,-0.9961649620543811,0.6053457334381956,1,0
1.795531195362593,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.18351037733857525,-0.8634215106412211,-0.6163318447646559,0.0,0.2429023151170722,-0.6476126436830686,1.129309851422137,1.5905550743261594,0.2937205662681386,-0.013605125804236944,0.0,0.0,0.18164748632648395,0.2795445452932515,0.05486263675573001,0.0006024821732496875,-0.9741324941530964,-0.9961649620543811,-0.00973224651829901,0,0
-0.27955501369804237,0.4364381908539302,-0.05249747735665517,0.450070155450529,-1.421572209397765,0.4578972336961665,1.1648651779976653,1.3462398380302705,-1.3191203380027778,-0.32723723732892934,-0.8813641232676535,0.0,0.2429023151170722,-1.4827679779048408,0.6683330307272178,1.1205386660154968,1.02868650810651,1.867303516631616,0.0,0.0,0.18164748632648395,0.8508351547089076,0.07891569795188323,0.1123665103439801,-0.9741324941530964,-0.9961649620543811,-0.8122167984927883,0,0
2.240192525875586,-0.1775604058616443,-0.6776443167835616,-0.06648609522244647,0.7036763220890261,-0.5549392832250499,-0.06725921589928267,0.28805016247379944,0.18351037733857525,0.2089470359833623,-0.4573124776628574,0.0,0.2429023151170722,-1.8623840389147446,-0.7145974313575392,-0.5245187630718224,1.3961694790256958,1.114940059657275,0.0,0.0,-0.5225404247886104,1.6234186931892218,0.42572848595535906,0.2694841641063641,0.6665179208432842,0.7570616706162305,-0.6151996330379736,0,0
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,0.745131309295654,1.344907016157526,0.0,0.2429023151170722,0.41531232714465127,2.281751903159434,1.8255632784814908,1.7636524499448814,0.9268491954136896,0.0,0.0,0.18164748632648395,0.6184706568704629,1.7732694372707936,1.468367614840301,1.2101338187775263,1.1411952264404954,1.2684766805787904,0,0
1.301463050348156,0.478638207879736,0.25414841932302434,0.6327286129443649,0.7036763220890261,0.4578972336961665,0.6215865171243989,0.618865795578766,0.39817190810162567,-1.3996057839535128,-0.29829311056105884,0.0,0.2429023151170722,0.3393891149426665,-0.25362061066262015,-0.28951055891649113,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,-0.27982912802020854,0.1418915749680591,0.16278588022872914,-0.9741324941530964,-0.9961649620543811,0.9128847234164413,0,0
0.9062085343366064,0.39322525384919965,0.15956997173967322,0.5927087947538751,0.7036763220890261,0.5114750224972374,0.5785887799267897,0.8358197074403612,-0.03115115342447518,1.2813155826079456,0.9738618262533294,0.0,0.2429023151170722,-0.8753822802890096,1.5902866721170559,1.1205386660154968,-0.07376240465104712,2.2434852451187868,0.0,0.0,0.18164748632648395,1.6765187968197226,0.9634589441450525,1.49586641799899,0.3624422687441791,0.5396629706531326,0.3939126778281502,0,0
-0.27955501369804237,0.39322525384919965,-0.07084360959376354,0.35228528810659354,-1.421572209397765,-0.009046041839268989,0.26872446657970694,0.5330180241612188,-1.3191203380027778,1.2813155826079456,1.1858876490557275,0.0,0.2429023151170722,1.1745444491644454,1.129309851422137,0.6505222577048342,-0.07376240465104712,-0.20169599004782224,0.0,0.0,0.18164748632648395,-0.07941900374251115,-1.748375038448982,-1.718992745288691,1.4351353917247276,1.2554806562425715,0.6485934039038866,0,0
-0.27955501369804237,0.30347230356283106,0.8003006009869412,0.8039366903270271,-1.421572209397765,1.1263046811838173,0.6827404643277492,0.848411416201073,-1.3191203380027778,-0.32723723732892934,0.33778435784613525,0.0,0.2429023151170722,-0.9513054924909876,1.5902866721170559,1.5905550743261594,-0.07376240465104712,0.17448573843934836,0.0,0.0,0.18164748632648395,1.2576858204445236,0.566279261774737,0.6263399357566816,1.2101338187775263,1.0859942138927128,0.8696370529507503,0,0
0.016885873310619824,1.2059256019733853,0.9167673482442651,0.8478116619944104,1.9788254409811006,0.40182017528096564,0.8466359359423392,0.7220118460445845,1.2568180311538275,-0.8634215106412211,-2.471557794285639,0.0,-0.7613966027127641,-1.7105376145107818,-0.25362061066262015,-0.28951055891649113,-1.1762113174086042,2.2434852451187868,0.0,0.0,0.18164748632648395,-0.14433423992036046,-1.1260024628296554,-0.6415767392674134,-0.9741324941530964,-0.9961649620543811,-2.4412123860338144,0,0
0.807394905333719,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-0.03115115342447518,-1.3996057839535128,-0.6693383004652554,0.0,-1.7656955205426004,1.7819301467802835,-0.25362061066262015,-0.28951055891649113,-1.54369428832779,-0.5778777185349928,0.0,0.0,1.2379293529991253,-1.260771326190293,-0.3791236244892845,-0.11434343594293957,-0.9741324941530964,-0.9961649620543811,0.23533788612061737,0,0
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.7036763220890261,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,1.042156500390777,0.745131309295654,-0.19228019915985983,0.0,0.2429023151170722,-0.5716894314810905,1.5902866721170559,1.8255632784814908,-0.07376240465104712,0.5506674669265189,0.0,0.0,1.2379293529991253,0.49977714280467744,0.2511949424518018,0.34879599837921094,-0.9741324941530964,-0.9961649620543811,-0.8122167984927883,0,0
0.6097676473279442,0.39322525384919965,0.7470248535776057,0.8347110959492835,0.7036763220890261,0.6120920635393081,1.1134325319449634,1.2058358645451912,0.6128334388646761,-1.3996057839535128,-0.6693383004652554,0.0,0.2429023151170722,-0.5716894314810905,1.5902866721170559,2.060571482636822,1.02868650810651,2.2434852451187868,0.0,0.0,0.18164748632648395,0.18180525758896315,0.2044144338409472,0.33094451559577764,1.0664157455099286,0.9716891650259405,0.23533788612061737,0,0
1.8943448243654804,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.6128334388646761,0.745131309295654,1.98098448456472,0.0,1.2472012329469084,0.5671587515486074,-0.48410902101007963,-0.994535171382485,-0.07376240465104712,-1.1421503112657487,0.0,0.0,0.18164748632648395,0.8750911092833084,1.5653042946741667,1.4714197677915837,1.331093017580517,1.2101102204594933,2.046934748961227,0,0
1.1038357923423812,0.7136998443996021,1.0166612379799949,0.9994393849563048,1.1287260283863843,0.5114750224972374,0.5563515949038589,0.7471489039771806,1.042156500390777,0.2089470359833623,-0.8813641232676535,0.0,1.2472012329469084,-1.7105376145107818,-0.25362061066262015,-0.28951055891649113,-1.1762113174086042,1.3030309239008602,0.0,0.0,0.18164748632648395,1.0846410790219447,-0.3956738559350091,0.03211709598017219,0.890608018202773,0.8953395461714274,-1.1005346015973938,1,1
1.1038357923423812,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,0.2786266157916679,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,0.18351037733857525,-0.32723723732892934,-0.08626728775866081,0.0,-0.7613966027127641,-1.0272287046929656,0.43784462037975835,0.4155140535495029,0.2937205662681386,0.7387583311701043,0.0,0.0,0.18164748632648395,1.01007446563528,0.36291440212303533,0.44725734875301676,-0.9741324941530964,-0.9961649620543811,0.11040017144195376,0,0
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,0.2089470359833623,1.2919005604569265,0.0,0.2429023151170722,1.2504676613664234,2.3969961083331643,2.2955796867921534,-0.4412453755702328,-0.9540594470221634,0.0,0.0,0.18164748632648395,-0.07947544578626053,1.044559827743747,1.0411932997515498,-0.9741324941530964,-0.9961649620543811,1.364582614946994,1,0
-0.27955501369804237,-0.11565937383639353,-0.07821474178380337,0.49618989476720016,-1.421572209397765,0.0711028642107152,0.237378551209351,0.16898413408134638,-1.3191203380027778,1.8174998559202373,0.019745623642538214,0.0,0.2429023151170722,-1.4827679779048408,1.129309851422137,1.1205386660154968,-0.07376240465104712,0.5506674669265189,0.0,0.0,0.18164748632648395,1.594282331585864,0.32470347049964204,0.4845245075147111,1.0664157455099286,0.9597915588284862,-1.1149504917526247,0,0
1.9931584533683677,0.821523067002089,0.5247493547111419,1.0467108790504536,0.2786266157916679,0.9875854926905463,1.6525718962808942,1.5420380914729226,0.39817190810162567,-0.32723723732892934,0.12575853504373724,0.0,-0.7613966027127641,0.18754269053871037,1.3597982617695963,1.3555468701708282,-1.1762113174086042,-0.20169599004782224,0.0,0.0,0.18164748632648395,0.07199504762417676,0.12812308503276815,0.4250409669288726,1.5261482785252871,1.3126174123375187,0.32663852377040836,0,1
-0.27955501369804237,-1.3368580673517942,-1.16643270045106,-1.3356001094558922,-1.421572209397765,-1.2504063851227836,-1.2378994825517817,-1.2717384477340545,-1.3191203380027778,-1.3996057839535128,-0.5633253890640564,0.0,-1.7656955205426004,1.0226980247604827,1.129309851422137,1.5905550743261594,-1.9111772592469756,-0.9540594470221634,0.0,0.0,0.18164748632648395,-0.8361636353468609,-0.46425636066292836,-0.10968361965460542,-0.9741324941530964,-0.9961649620543811,0.1632584353444647,0,0
