x35,x38,x16,x36,x34,x1,x23,x19,x20,x14,x33,x27,x15,x22,x31,x26,x37,y1
0.4695614420161816,1.35289566166736,0.22119147650844248,0.2877031181337343,1,-0.05169447582466366,0.6575479116007066,1.4626517219808643,1.713190920070068,0.04004451126520093,1.6664710601940034,-0.12326257556267915,-0.0650547529224903,1.2824697938806706,0.9730054999375448,-0.7127198730870699,1.0,0
-1.1043891463515825,0.3391453675670041,0.5034110456845885,-1.0639176041606804,0,-0.05169447582466366,-0.7092093274784309,-0.0039446959144951565,0.1516114461835383,0.3745416704373484,0.6522959748923337,1.5544384529050663,0.6413590205252301,0.4088568118196229,1.0230888612198876,0.8861918340671019,1.0,0
-1.1043891463515825,-0.3653915163637455,1.1572207567405444,-1.0639176041606804,0,0.7848914972003618,-0.4776965246052992,-1.1038920093360147,-0.7593099135836041,1.1389751833288908,-0.03892333972218365,1.2188982472115173,0.6391164366689427,-0.4647561702414247,-0.1022322007477776,0.8861918340671019,0.0,0
1.2998600907536042,0.3822003993627719,0.961125619678194,1.5548265833410158,1,1.4123309769691308,-0.8838543767421123,-2.2038393227575344,-0.8894415364074816,1.2443105583601417,-1.6314512423841272,-0.2910326784094537,0.7198494393486822,-1.7751756433329962,0.1433533653022751,-0.07315519022540119,1.0,0
0.4695614420161816,1.0084554073012162,0.11395811785729365,0.6041581140830498,1,-0.15626772245279186,1.3764051893958282,1.4626517219808643,1.5505263915402212,0.2994368300122962,1.6832022323183409,0.7155879386711936,0.14350550400016984,1.2824697938806706,0.13696570544713835,-0.07315519022540119,0.0,0
0.9275723258156562,-0.3379928597664384,1.1572207567405444,0.9338378976457686,1,1.2031844837128745,-0.019202305244344152,-0.370593800388335,-0.4339808565239104,1.2671295543041212,0.07206231287551956,0.21227763013086995,0.5987499353290731,-0.4647561702414247,-0.20831336307400009,0.5664094926362675,0.0,0
-1.1043891463515825,1.3724661306654369,-0.0026512259943742233,-1.0639176041606804,0,-1.3065734353622018,0.6575479116007066,1.0960026175070243,1.4529276744223132,-0.4165951166419282,1.3522784845405855,-0.6265728841030028,0.08295575199036535,1.2824697938806706,0.7611160682426404,-2.311631580241241,1.0,0
1.121513122223222,-0.5650103001441236,-1.224393625687064,1.2469494646046957,1,-0.15626772245279186,-0.8255423799883757,-0.0039446959144951565,-0.4665137622298798,-1.291399258515264,0.0323924243619324,0.04450752728409541,-1.3836937966915683,-0.4647561702414247,0.5195841691530096,0.8861918340671019,0.0,0
1.121513122223222,0.3234889923685433,1.2190911736983154,1.216340602315406,1,0.6803182505722336,-0.9422638581147088,-1.4705411138098547,-0.6291782907597266,0.8917319413386214,0.06537401381616426,1.386668350058292,0.5404427671755557,-1.3383691523024723,0.4688373524278602,0.5664094926362675,0.0,0
-1.1043891463515825,-0.13054588838682846,1.9143194293667465,-1.0639176041606804,0,2.2489169499941557,0.037691618832743065,0.7293535130331846,0.3468088804193545,1.6662124722241531,0.4135935019311411,-1.2976532954901008,0.5068040160589976,1.2824697938806706,0.4396189154841456,-1.9918492388104077,0.0,0
0.4695614420161816,0.3782863055631574,1.2794332179802008,0.4907852248092811,1,1.0986112370847465,-0.7673274890617904,-0.7372429048621749,-0.2062505165821248,0.9438033894888732,0.1863775257299044,-0.12326257556267915,0.7557307743215276,-0.4647561702414247,0.7244721266171432,0.5664094926362675,1.0,0
-1.1043891463515825,-0.6354639885371984,0.8199724314023178,-1.0639176041606804,0,1.0986112370847465,-0.5354314881647375,-0.0039446959144951565,-0.4665137622298798,0.8485971954285207,0.10502120846473374,0.7155879386711936,0.5583834339892033,0.4088568118196229,0.2357166707860151,-0.7127198730870699,0.0,0
-1.1043891463515825,1.7756177920258105,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,1.3764051893958282,1.0960026175070243,1.8433225428939457,-1.291399258515264,-1.6314512423841272,-0.2910326784094537,-1.3836937966915683,1.7192762849111944,0.3509856225329404,-0.07315519022540119,0.0,0
1.2998600907536042,-0.040521730995677005,-1.224393625687064,1.511538573973502,1,-0.15626772245279186,-1.2947894313808184,0.3627044085593447,0.21667725759547704,-1.291399258515264,0.6583530054611968,1.2188982472115173,-1.3836937966915683,0.4088568118196229,1.7561000209592759,1.2059741754979365,0.0,0
-1.1043891463515825,1.000627219701986,-0.2780360322140095,-1.0639176041606804,0,-1.5157199286184582,1.1567608879338664,1.4626517219808643,1.517993485834252,-0.3667976556622606,1.4679474759674465,-0.2910326784094537,0.4462542640491929,1.7192762849111944,0.3188972674151525,0.5664094926362675,0.0,0
-1.1043891463515825,-0.7059176769302732,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.9422638581147088,-0.7372429048621749,-0.7918428192895735,-1.291399258515264,-0.15861661026024446,0.21227763013086995,-1.3836937966915683,-0.4647561702414247,0.3000635374949465,-0.07315519022540119,1.0,0
0.18073612759987973,0.2452071163762381,0.8917262843417973,0.2667464888449804,1,0.052878770803464516,0.037691618832743065,-0.7372429048621749,-0.23878342228809415,0.7766583807636351,0.06716824353165894,-0.962113089796552,0.3453380106995185,-0.4647561702414247,-0.08387038899636685,-1.6720668973795734,1.0,1
0.18073612759987973,-0.13054588838682846,0.8917262843417973,0.19064453403365225,1,-0.15626772245279186,-0.7092093274784309,0.3627044085593447,0.08654563477159956,0.8542481069138612,-1.6314512423841272,-0.2910326784094537,0.7019087725350346,0.4088568118196229,0.9579375117176592,-0.07315519022540119,1.0,0
0.18073612759987973,-0.5258693621479718,1.7179517056769722,-0.016956694593658724,1,1.0986112370847465,-0.7092093274784309,-0.7372429048621749,-0.661711196465696,1.6837652181978455,0.07741026555404197,1.7222085557518407,0.5987499353290731,-0.4647561702414247,0.208697063826932,1.5257565169287706,1.0,0
-1.1043891463515825,1.7443050416288886,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.8255423799883757,0.3627044085593447,1.2902631458924665,-1.291399258515264,1.6614380479811024,1.889978658598616,-1.3836937966915683,1.2824697938806706,2.310152193165864,0.2466271512054332,0.0,0
-1.1043891463515825,-0.3340787659668225,0.11395811785729365,-1.0639176041606804,0,0.052878770803464516,-0.2477018596975232,0.7293535130331846,0.18414435188950767,0.4140499623954158,0.6334584170118829,1.2188982472115173,0.16368875467010474,1.2824697938806706,0.574386020029593,0.8861918340671019,1.0,0
-1.1043891463515825,0.7775238731239151,0.11395811785729365,-1.0639176041606804,0,-1.3065734353622018,-0.19043769189820364,0.7293535130331846,0.9649340888327728,-0.3170597283030605,1.3708691838188138,1.889978658598616,0.728819773428281,0.4088568118196229,1.2396583828657168,1.8455388583596049,1.0,0
0.9275723258156562,1.3020124422723618,-0.0026512259943742233,1.0232821372117338,1,-1.5157199286184582,0.9911343675953228,1.0960026175070243,1.4854605801282823,-0.2370763766917423,1.4714794280480539,-0.12326257556267915,0.6749977716417882,0.4088568118196229,0.4536489970104636,-1.3522845559487386,1.0,0
0.18073612759987973,-0.4554156737548969,1.2190911736983154,0.022565078141735282,1,1.4123309769691308,-1.059376801538643,0.7293535130331846,-0.011053082346308566,1.6522594599186686,0.4240365295115761,0.7155879386711936,0.6929384384554357,1.2824697938806706,1.239402756898385,0.5664094926362675,1.0,0
0.4695614420161816,0.20215208458046896,1.2190911736983154,0.5265301892136878,1,1.3077577303410026,-1.4130953874579584,0.3627044085593447,0.2817430690074158,1.1048559301444651,0.9120688363964778,2.4771740185623266,0.6480867707485416,0.4088568118196229,1.9714782848059655,1.8455388583596049,0.0,0
-1.1043891463515825,1.0749950018946752,0.4147458083368794,-1.0639176041606804,0,-0.5745607089653045,0.8247328801476268,1.0960026175070243,1.1926644287745582,0.07061506273195528,1.1710145172578883,-0.4588027812562282,0.4529820142725046,-0.4647561702414247,0.3855516731304605,-0.07315519022540119,1.0,0
-1.1043891463515825,0.8244929987192988,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,1.5947060842984389,1.4626517219808643,1.4203947687163438,-1.291399258515264,1.295315166925775,-0.7943429869497773,-1.3836937966915683,0.4088568118196229,-0.15333440283372174,-0.3929375316562356,1.0,0
0.18073612759987973,1.2667855980758242,-0.0026512259943742233,0.14500872177839033,1,-1.3065734353622018,1.1016376357057376,1.829300826454704,1.8758554485999148,-0.1931979403260852,1.7414197484951734,-0.4588027812562282,0.7153642729816578,1.7192762849111944,0.6442192182709837,-0.3929375316562356,1.0,0
0.7130524454190145,-0.8389968661171925,0.587743201557246,0.7953877457072506,1,-0.05169447582466366,-0.9422638581147088,0.3627044085593447,-0.4665137622298798,0.2872112033631917,0.1231784044778419,0.8833580415179682,0.6884532720884113,0.4088568118196229,0.6376111673607738,-0.07315519022540119,1.0,0
-1.1043891463515825,-0.5806666753425858,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.07618826594415089,-0.7372429048621749,-0.7593099135836041,-1.291399258515264,-0.0885555102823198,0.7155879386711936,-1.3836937966915683,-0.4647561702414247,-0.4536027551675098,-0.7127198730870699,0.0,0
1.2998600907536042,-1.7666370966260128,1.4523098614016512,1.5332727667077557,1,2.2489169499941557,-1.059376801538643,-1.1038920093360147,-1.6051654619388078,1.4494691553050332,-0.4495374635956966,2.4771740185623266,0.8701025281178252,-0.4647561702414247,-0.4444486546658469,2.4851035412212736,1.0,0
0.18073612759987973,-1.5983310632425558,1.3383548522775897,0.060698815657516336,1,2.0397704567379,-1.4130953874579584,-0.370593800388335,-1.2147705934671753,1.3168143640941428,-0.3292272823632609,1.2188982472115173,0.607720269408672,0.4088568118196229,0.30271688608618674,1.5257565169287706,1.0,0
0.18073612759987973,0.08081517679239597,1.0283880481782255,0.2454544895901677,1,-0.15626772245279186,-0.2477018596975232,0.3627044085593447,0.2492101633014464,1.1444495670152448,0.7506104020453095,1.7222085557518407,0.5000762658356859,0.4088568118196229,0.6351219646333743,1.8455388583596049,1.0,1
0.4695614420161816,1.4546621004573577,-0.6780138143457495,0.5957121068091454,1,-1.5157199286184582,1.2667521698071114,1.0960026175070243,1.4529276744223132,-0.07795710168900982,1.4440495763114427,-0.12326257556267915,0.7153642729816578,0.4088568118196229,0.1666394231163694,-0.7127198730870699,1.0,0
0.7130524454190145,-1.218663964679875,1.5616076941754429,0.6457624018922302,1,2.2489169499941557,-1.1768842874896304,-1.8371902182836943,-1.5400996505268691,1.4419483981651182,-0.535524319851456,1.051128144364743,0.7052726476466904,-1.3383691523024723,-0.2728634735025041,0.2466271512054332,1.0,0
0.18073612759987973,1.215902378680826,1.2794332179802008,-0.030466433615668,1,1.3077577303410026,0.6016439890493919,1.4626517219808643,1.6155922029521599,0.8195422551461192,-1.6314512423841272,-0.2910326784094537,0.31618442594998475,1.2824697938806706,0.9521686387071056,-0.07315519022540119,1.0,0
-1.1043891463515825,-0.14620226358528926,1.5616076941754429,-1.0639176041606804,0,1.2031844837128745,-0.1332666114197472,-0.7372429048621749,-0.5641124793477879,1.3999836852144076,-0.10139393128980527,-0.6265728841030028,0.3610360950024291,1.2824697938806706,-0.2259546121335906,-0.07315519022540119,0.0,0
-1.1043891463515825,-0.7568008963252728,0.5034110456845885,-1.0639176041606804,0,-0.05169447582466366,0.2643538403148746,-1.4705411138098547,-1.1171718763492673,0.8610096174723154,-0.37161954619838616,0.04450752728409541,0.21078300623328608,-1.3383691523024723,-1.0434626070035913,0.5664094926362675,1.0,0
0.9275723258156562,-1.0738424940941094,0.961125619678194,0.961779891034526,1,2.2489169499941557,-0.5354314881647375,0.3627044085593447,-0.4665137622298798,1.3591821880489112,0.1594927965839853,1.2188982472115173,0.533715016952244,1.2824697938806706,0.2357166707860151,1.2059741754979365,1.0,0
-1.1043891463515825,-1.4691659678552529,0.6683215612590451,-1.0639176041606804,0,-0.05169447582466366,-1.059376801538643,0.7293535130331846,-0.5641124793477879,0.5073495462092809,-0.06617163866146543,-0.2910326784094537,1.0113852828073693,1.2824697938806706,0.6552094087110734,-0.3929375316562356,1.0,0
-0.195668350466284,0.18258161558239366,1.6146791547320996,-0.7286217690505564,1,1.0986112370847465,-1.2357869559701835,-0.370593800388335,-0.04358598805227794,1.5743037800143582,0.5036259429409273,1.5544384529050663,0.4911059317560871,0.4088568118196229,1.4034544538440068,0.2466271512054332,1.0,0
-1.1043891463515825,0.8871184995131418,0.32100185312441604,-1.0639176041606804,0,-1.4111466819903302,-1.2357869559701835,-1.4705411138098547,-0.3363821394060023,0.3969236785410651,0.2506400311759633,1.2188982472115173,0.8499192774478904,-1.3383691523024723,1.0857123826391126,1.2059741754979365,0.0,0
-0.195668350466284,-0.5845807691422003,1.6667765787039488,-0.5897376867407301,1,1.4123309769691308,-1.7704502677782807,-1.8371902182836943,-1.2473034991731446,1.5192669194527562,-0.3911754448024108,0.7155879386711936,0.2578772577964674,-1.3383691523024723,0.6228107991329949,-0.3929375316562356,1.0,0
0.4695614420161816,-0.028779449596832124,2.0080329300830693,0.5441047314959155,1,0.052878770803464516,-0.7092093274784309,-1.1038920093360147,-0.6291782907597266,1.3591821880489112,-0.055388198482368006,0.21227763013086995,0.7691862747681508,0.4088568118196229,0.24127273585862136,0.2466271512054332,1.0,0
1.121513122223222,-0.028779449596832124,-1.224393625687064,1.2771581594161898,1,-0.15626772245279186,-0.3050594692436528,-1.1038920093360147,-0.6291782907597266,-1.291399258515264,-0.055388198482368006,0.21227763013086995,-1.3836937966915683,-1.3383691523024723,-0.13356971033474846,-0.07315519022540119,0.0,0
0.7130524454190145,0.4135131497596948,1.3383548522775897,0.6292433670927863,1,1.4123309769691308,-1.531805349462588,-0.7372429048621749,-0.2062505165821248,1.1863438171135692,0.5008428954228786,2.4771740185623266,0.8095527761080207,-0.4647561702414247,1.5647505844445582,0.2466271512054332,1.0,0
1.2998600907536042,1.9556661068081127,-1.224393625687064,1.607950536706194,1,-0.15626772245279186,1.6490736386504343,0.3627044085593447,1.4854605801282823,-1.291399258515264,1.5023083142889069,0.04450752728409541,-1.3836937966915683,1.2824697938806706,-0.155238740146431,-0.7127198730870699,1.0,0
-1.1043891463515825,0.6092178397404585,0.587743201557246,-1.0639176041606804,0,1.516904223597259,-0.4776965246052992,0.7293535130331846,0.6721379374790483,0.7039466548621494,0.9434090332811116,0.7155879386711936,0.4866207653890627,0.4088568118196229,1.2814629708650285,1.8455388583596049,1.0,0
-0.195668350466284,0.6640151529350725,0.587743201557246,-0.295658331862893,1,1.2031844837128745,0.20782462209740596,1.4626517219808643,1.2251973344805276,0.8195422551461192,1.3708099007628578,0.547817835824419,0.38346192818310104,1.2824697938806706,1.0402099814611587,0.5664094926362675,1.0,1
0.18073612759987973,0.7657815917250689,0.5034110456845885,-0.07209914843442708,1,-0.15626772245279186,0.6575479116007066,1.4626517219808643,1.1926644287745582,0.4443119959257008,1.1135834237885571,-0.7943429869497773,0.35206576092283026,-0.4647561702414247,0.5492266399470165,-1.0325022145179044,1.0,1
0.18073612759987973,0.7344688413281474,1.0283880481782255,0.08541861307333509,1,1.4123309769691308,1.1016376357057376,1.4626517219808643,1.3553289573044052,0.7051600000112986,1.3325187996566883,-0.2910326784094537,0.3789767618160767,1.2824697938806706,0.2477717439376447,-0.3929375316562356,0.0,0
-1.1043891463515825,0.5231077761489216,1.0936995925301556,-1.0639176041606804,0,0.2620252640597209,0.9911343675953228,2.1959499309285437,1.517993485834252,0.35406400631101864,-1.6314512423841272,-0.2910326784094537,0.3722490115927652,1.2824697938806706,0.4788407831232501,-0.07315519022540119,1.0,0
1.121513122223222,-0.6080653319398914,0.11395811785729365,1.1283633879919803,1,-1.3065734353622018,-1.2357869559701835,0.3627044085593447,-0.2713163279940635,0.11350294494919448,0.23907433618283885,0.7155879386711936,1.1728512881668482,1.2824697938806706,1.1563217340619432,-0.7127198730870699,1.0,0
-1.1043891463515825,0.8518916553166045,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.1332666114197472,0.7293535130331846,0.9649340888327728,-1.291399258515264,1.045384637433117,-0.12326257556267915,-1.3836937966915683,-0.4647561702414247,1.1767850482504931,0.5664094926362675,1.0,0
-1.1043891463515825,-0.9564196801056508,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.8255423799883757,0.7293535130331846,-0.23878342228809415,-1.291399258515264,0.3201967645732928,1.2188982472115173,-1.3836937966915683,1.7192762849111944,0.7516948386051157,0.8861918340671019,0.0,0
0.4695614420161816,-0.17360092018259626,0.22119147650844248,0.4167087134234732,1,2.2489169499941557,-2.1920783415736045,-1.8371902182836943,-0.9545073478194204,0.5261009712961939,-0.026480908376241633,2.4771740185623266,0.15359712933513744,-0.4647561702414247,1.439080263076164,-0.07315519022540119,1.0,0
1.2998600907536042,1.2276446600796709,-0.451695886281324,1.4339801090857698,1,-1.3065734353622018,-0.8255423799883757,0.3627044085593447,1.029999900244711,-0.17136277561196328,1.3728940628936015,1.5544384529050663,0.3116992595829604,1.2824697938806706,2.044882851793055,1.2059741754979365,1.0,0
-1.1043891463515825,0.8753762181142969,-0.0026512259943742233,-1.0639176041606804,0,-1.5157199286184582,0.4895708000487196,0.7293535130331846,0.8998682774208339,-0.09909707332347767,0.8873312524582434,-0.7943429869497773,0.5000762658356859,1.7192762849111944,0.4736607098557718,-1.0325022145179044,1.0,0
1.121513122223222,-0.06400629379336953,0.8917262843417973,1.2891330496349669,1,1.3077577303410026,-0.4776965246052992,-0.0039446959144951565,-0.011053082346308566,1.1726220331865558,0.15343298758525994,-1.4654233983368756,0.8768302783411369,0.4088568118196229,0.6210630021317421,-1.3522845559487386,1.0,0
0.7130524454190145,1.1180500336904444,1.5075054310195084,0.7953877457072506,1,2.2489169499941557,-0.5354314881647375,-0.370593800388335,0.5420063146551708,1.7278022281030432,0.743550196768215,0.04450752728409541,0.3969174286297245,0.4088568118196229,1.2191914518416709,0.5664094926362675,1.0,0
-1.1043891463515825,0.5465923389466141,0.8917262843417973,-1.0639176041606804,0,-0.05169447582466366,-1.059376801538643,0.3627044085593447,0.6070721260671095,0.5578039471907428,1.1142586882533414,2.2255188642921646,0.7759140249914626,1.7192762849111944,1.8923247306049824,1.5257565169287706,1.0,0
-0.195668350466284,0.2608634915746989,1.6146791547320996,-0.19279347119522344,1,1.4123309769691308,-0.4200564419236465,-0.0039446959144951565,0.054012729065630184,1.4129997046656149,0.3653373398682293,-0.12326257556267915,0.5449279335425801,1.2824697938806706,0.625247223256416,0.8861918340671019,1.0,1
0.18073612759987973,-1.449595498857176,0.4147458083368794,-0.08637066162612307,1,-1.4111466819903302,-1.1768842874896304,1.0960026175070243,-0.5315795736418185,0.3281028493281818,0.3459018595140925,2.4771740185623266,0.607720269408672,1.2824697938806706,0.8117548381260759,1.8455388583596049,1.0,0
-1.1043891463515825,-0.4436733923560506,1.1572207567405444,-1.0639176041606804,0,1.2031844837128745,-0.2477018596975232,-1.4705411138098547,-1.084638970643298,1.28927765215518,-0.4563174655928392,-1.1298831926433264,0.2892734250567384,-1.3383691523024723,-0.60996489464523,-0.3929375316562356,0.0,0
1.121513122223222,1.4155211624612043,-0.2780360322140095,1.1347642220284575,1,-1.4111466819903302,0.37714163363721936,1.4626517219808643,1.8433225428939457,-0.31830330191795075,1.7132108790785303,-0.4588027812562282,0.7153642729816578,0.4088568118196229,1.3863404177053416,-0.7127198730870699,1.0,0
-1.1043891463515825,-0.7646290839245031,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,0.15120473946083576,1.4626517219808643,0.11907854047756893,-1.291399258515264,0.4111425307927016,-0.12326257556267915,-1.3836937966915683,0.4088568118196229,0.12911670740081965,-0.07315519022540119,0.0,0
0.4695614420161816,1.1376205026885196,0.32100185312441604,0.2667464888449804,1,-1.3065734353622018,-0.07618826594415089,1.4626517219808643,1.4529276744223132,0.030918675344155013,-1.6314512423841272,-0.2910326784094537,0.7691862747681508,-0.4647561702414247,1.5584162001683524,-0.07315519022540119,0.0,1
0.9275723258156562,-0.8272545847183476,1.2190911736983154,1.0632959972316116,1,1.516904223597259,-1.0007712052250508,-0.370593800388335,-0.7593099135836041,0.9952187023391608,-0.03892333972218365,1.2188982472115173,1.141455120906577,1.2824697938806706,0.3910987511826896,0.8861918340671019,1.0,0
-1.1043891463515825,-0.4280170171575899,1.0936995925301556,-1.0639176041606804,0,2.2489169499941557,-0.3050594692436528,-0.0039446959144951565,-0.3363821394060023,1.2159777158347365,0.04275949558488714,-0.6265728841030028,0.2915160089130255,-0.4647561702414247,0.14213163566408826,-0.3929375316562356,1.0,0
-1.1043891463515825,1.748219135428503,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,1.6490736386504343,0.7293535130331846,1.4854605801282823,-1.291399258515264,1.3789927750501,-0.6265728841030028,-1.3836937966915683,1.2824697938806706,-0.155238740146431,-1.0325022145179044,1.0,0
0.18073612759987973,1.8891265122146528,0.8917262843417973,0.17939262837590858,1,0.6803182505722336,0.2643538403148746,1.0960026175070243,1.7782567314820068,0.5406996012362624,1.8552106790938419,0.547817835824419,0.3744915954490523,1.7192762849111944,1.4577220450891568,-0.07315519022540119,0.0,0
1.2998600907536042,0.0025333008000907892,-1.224393625687064,1.5224285006773064,1,-0.15626772245279186,-0.5932616978299501,0.3627044085593447,0.1516114461835383,-1.291399258515264,0.6086777626057432,1.2188982472115173,-1.3836937966915683,1.2824697938806706,0.8993470610123664,-0.07315519022540119,0.0,0
-1.1043891463515825,0.1904098031816241,0.587743201557246,-1.0639176041606804,0,1.3077577303410026,0.5456517273338398,-0.7372429048621749,-0.2713163279940635,0.9599968104356492,0.23907433618283885,0.7155879386711936,0.11435191925063608,-1.3383691523024723,-0.5508796968765769,0.8861918340671019,1.0,0
-1.1043891463515825,0.9614862817058324,-0.451695886281324,-1.0639176041606804,0,0.052878770803464516,1.9196800244648933,1.4626517219808643,1.3553289573044052,-0.1258014562169845,1.2129973609127165,-0.962113089796552,-0.051599252475867115,1.2824697938806706,-0.4755310413791452,-0.07315519022540119,1.0,0
-0.195668350466284,0.10038564579047264,-0.0026512259943742233,-0.16110593855377395,1,-1.4111466819903302,-1.2947894313808184,-0.0039446959144951565,0.11907854047756893,0.08124212361616913,0.6920538615215577,2.05774876144539,0.8902857787877598,-0.4647561702414247,1.649224238515044,1.2059741754979365,1.0,1
0.7130524454190145,0.037760144996628185,1.4523098614016512,0.8328020655191206,1,-0.05169447582466366,-0.6511875210429847,-0.370593800388335,-0.2713163279940635,1.215011668033766,0.20052572558076887,0.3800477329776445,0.5404427671755557,0.4088568118196229,0.5411197860047158,-0.07315519022540119,0.0,0
0.4695614420161816,0.9106030623108344,-0.0026512259943742233,0.481719824910786,1,-0.15626772245279186,0.4334008788894696,0.3627044085593447,0.7697366545969564,0.15679304573588493,-1.6314512423841272,-0.2910326784094537,0.19059975556335115,1.2824697938806706,0.4195045049064622,-0.07315519022540119,1.0,1
1.121513122223222,0.9693144693050628,0.11395811785729365,1.210169391523739,1,-0.15626772245279186,0.935753730007748,0.7293535130331846,0.9649340888327728,0.18986105811248655,0.9640134987830494,-0.6265728841030028,0.4664375147191278,0.4088568118196229,0.10143654934502773,-0.7127198730870699,1.0,0
0.9275723258156562,0.22955074117777602,-1.224393625687064,0.8839751739906466,1,0.052878770803464516,-1.2357869559701835,-1.1038920093360147,-0.4339808565239104,-1.291399258515264,0.18210870416721686,1.2188982472115173,-1.3836937966915683,0.4088568118196229,0.9797983589041468,0.8861918340671019,1.0,0
-1.1043891463515825,-0.028779449596832124,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.7092093274784309,0.3627044085593447,0.1516114461835383,-1.291399258515264,0.8049597194044781,2.4771740185623266,-1.3836937966915683,0.4088568118196229,1.0230888612198876,1.8455388583596049,0.0,0
-1.1043891463515825,0.3078326171700826,0.587743201557246,-1.0639176041606804,0,2.2489169499941557,-1.059376801538643,-0.7372429048621749,-0.2713163279940635,0.8565043087626844,0.21980003119641556,0.547817835824419,0.1468693791118257,-1.3383691523024723,0.9644882398644063,-0.07315519022540119,1.0,0
0.7130524454190145,-0.18534320158144246,0.587743201557246,0.6209231154076217,1,0.052878770803464516,-0.3625108770877668,-2.2038393227575344,-1.279836404879114,0.1963864655461421,-0.4520454018916322,0.21227763013086995,0.2982437591363372,-1.7751756433329962,-0.6998029092696616,-0.3929375316562356,1.0,0
0.7130524454190145,1.4076929748619742,-0.451695886281324,0.6621233488929192,1,-1.4111466819903302,0.6016439890493919,1.0960026175070243,1.6155922029521599,-0.21885778642842088,1.4868873916604397,-0.6265728841030028,0.39243226226269984,1.2824697938806706,0.9521686387071056,0.5664094926362675,1.0,0
-1.1043891463515825,-0.17751501398221214,1.7682518506834852,-1.0639176041606804,0,2.2489169499941557,-0.7673274890617904,1.0960026175070243,0.4118746918312933,1.5019809856422452,0.7397727735300812,0.7155879386711936,0.5754270683367761,1.7192762849111944,1.3489176463041692,0.2466271512054332,1.0,0
-1.1043891463515825,-0.3262505783675921,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,-0.9422638581147088,-0.0039446959144951565,-0.2713163279940635,-1.291399258515264,0.21980003119641556,0.547817835824419,-1.3836937966915683,-1.3383691523024723,0.8401397426968171,-0.07315519022540119,0.0,0
0.9275723258156562,-0.6315498947375839,1.4523098614016512,0.9478574065000632,1,1.3077577303410026,-1.531805349462588,-0.370593800388335,-0.5966453850537573,1.215011668033766,0.08759948894659861,1.386668350058292,0.3430954268432314,-1.3383691523024723,1.1214156818918968,-0.07315519022540119,1.0,0
-1.1043891463515825,1.4155211624612043,-1.224393625687064,-1.0639176041606804,0,-0.15626772245279186,0.037691618832743065,0.7293535130331846,1.2902631458924665,-1.291399258515264,1.337909826929028,0.04450752728409541,-1.3836937966915683,0.4088568118196229,1.283018352897792,0.2466271512054332,1.0,0
1.121513122223222,0.05341652019508896,1.3959518972452682,1.1475103104084337,1,1.4123309769691308,-1.7704502677782807,-0.370593800388335,-0.23878342228809415,1.379207469916782,0.3591242296377908,1.5544384529050663,0.3116992595829604,-0.4647561702414247,1.8109023191813016,1.2059741754979365,1.0,0
-1.1043891463515825,-0.7215740521287354,-0.13163400300443506,-1.0639176041606804,0,0.052878770803464516,-0.5932616978299501,-0.370593800388335,-0.6291782907597266,0.323610463121352,0.013618780028268688,0.8833580415179682,0.5068040160589976,0.4088568118196229,0.1312166692835922,-0.07315519022540119,0.0,0
0.7130524454190145,0.3900285869620023,0.11395811785729365,0.8694924989092808,1,-1.3065734353622018,1.2117989638113782,2.562599035402384,1.5505263915402212,-0.37998808340417817,1.4640413007092288,-0.4588027812562282,0.4597097644958161,1.7192762849111944,0.2910467346521346,-0.7127198730870699,1.0,0
-1.1043891463515825,-0.4554156737548969,1.2794332179802008,-1.0639176041606804,0,2.2489169499941557,0.20782462209740596,-0.370593800388335,-0.5315795736418185,1.7217802791121797,0.1501872568948637,1.5544384529050663,0.4058877627093233,-1.3383691523024723,-0.4903750652192654,-0.3929375316562356,1.0,0
0.4695614420161816,-0.4710720489533576,0.961125619678194,0.4261696807268054,1,1.2031844837128745,-1.1180810328874031,-0.7372429048621749,-0.7593099135836041,1.3610089156582783,-0.0885555102823198,0.7155879386711936,0.3879470958956755,0.4088568118196229,0.5076013286932706,1.2059741754979365,1.0,0
0.4695614420161816,-0.3379928597664384,1.6146791547320996,0.37824431299030825,1,1.4123309769691308,-0.7092093274784309,0.3627044085593447,-0.14118470517018605,1.5240019450865294,0.31062862060464475,0.547817835824419,0.6974236061680102,-0.4647561702414247,0.7299078122548263,-0.3929375316562356,1.0,0
1.2998600907536042,-1.2030075894814145,1.3959518972452682,1.511538573973502,1,0.7848914972003618,-0.7673274890617904,0.3627044085593447,-0.5966453850537573,1.4954711183820912,0.0527375241693335,1.051128144364743,0.8947709451547844,-0.4647561702414247,0.3300854829978869,0.2466271512054332,1.0,0
